 VARIABLES = "X", "Y", "U", "V", "T"
   2.556E-01,    7.667E-01,   -1.403E+09,   -2.044E+09,    0.000E+00
   2.667E-01,    7.667E-01,   -1.016E+09,   -1.977E+09,    0.000E+00
   2.778E-01,    7.667E-01,   -6.691E+08,   -1.886E+09,    0.000E+00
   2.889E-01,    7.667E-01,   -3.589E+08,   -1.777E+09,    0.000E+00
   3.000E-01,    7.667E-01,   -8.304E+07,   -1.653E+09,    0.000E+00
   3.111E-01,    7.667E-01,    1.611E+08,   -1.520E+09,    0.000E+00
   3.222E-01,    7.667E-01,    3.764E+08,   -1.380E+09,    0.000E+00
   3.333E-01,    7.667E-01,    5.654E+08,   -1.235E+09,    0.000E+00
   3.444E-01,    7.667E-01,    7.306E+08,   -1.087E+09,    0.000E+00
   3.556E-01,    7.667E-01,    8.745E+08,   -9.367E+08,    0.000E+00
   3.667E-01,    7.667E-01,    9.992E+08,   -7.860E+08,    0.000E+00
   3.778E-01,    7.667E-01,    1.107E+09,   -6.349E+08,    0.000E+00
   3.889E-01,    7.667E-01,    1.198E+09,   -4.836E+08,    0.000E+00
   4.000E-01,    7.667E-01,    1.276E+09,   -3.323E+08,    0.000E+00
   4.111E-01,    7.667E-01,    1.341E+09,   -1.808E+08,    0.000E+00
   4.222E-01,    7.667E-01,    1.395E+09,   -2.881E+07,    0.000E+00
   4.333E-01,    7.667E-01,    1.437E+09,    1.240E+08,    0.000E+00
   4.444E-01,    7.667E-01,    1.470E+09,    2.782E+08,    0.000E+00
   4.556E-01,    7.667E-01,    1.493E+09,    4.343E+08,    0.000E+00
   4.667E-01,    7.667E-01,    1.506E+09,    5.928E+08,    0.000E+00
   4.778E-01,    7.667E-01,    1.511E+09,    7.544E+08,    0.000E+00
   4.889E-01,    7.667E-01,    1.507E+09,    9.198E+08,    0.000E+00
   5.000E-01,    7.667E-01,    1.493E+09,    1.090E+09,    0.000E+00
   5.111E-01,    7.667E-01,    1.470E+09,    1.265E+09,    0.000E+00
   5.222E-01,    7.667E-01,    1.436E+09,    1.445E+09,    0.000E+00
   5.333E-01,    7.667E-01,    1.391E+09,    1.633E+09,    0.000E+00
   5.444E-01,    7.667E-01,    1.335E+09,    1.827E+09,    0.000E+00
   5.556E-01,    7.667E-01,    1.265E+09,    2.030E+09,    0.000E+00
   5.667E-01,    7.667E-01,    1.180E+09,    2.241E+09,    0.000E+00
   5.778E-01,    7.667E-01,    1.079E+09,    2.461E+09,    0.000E+00
   5.889E-01,    7.667E-01,    9.596E+08,    2.690E+09,    0.000E+00
   6.000E-01,    7.667E-01,    8.189E+08,    2.929E+09,    0.000E+00
   6.111E-01,    7.667E-01,    6.545E+08,    3.178E+09,    0.000E+00
   6.222E-01,    7.667E-01,    4.633E+08,    3.436E+09,    0.000E+00
   6.333E-01,    7.667E-01,    2.417E+08,    3.703E+09,    0.000E+00
   6.444E-01,    7.667E-01,   -1.426E+07,    3.978E+09,    0.000E+00
   6.556E-01,    7.667E-01,   -3.091E+08,    4.259E+09,    0.000E+00
   6.667E-01,    7.667E-01,   -6.476E+08,    4.545E+09,    0.000E+00
   6.778E-01,    7.667E-01,   -1.035E+09,    4.832E+09,    0.000E+00
   6.889E-01,    7.667E-01,   -1.478E+09,    5.116E+09,    0.000E+00
   7.000E-01,    7.667E-01,   -1.981E+09,    5.392E+09,    0.000E+00
   7.111E-01,    7.667E-01,   -2.552E+09,    5.654E+09,    0.000E+00
   7.222E-01,    7.667E-01,   -3.196E+09,    5.892E+09,    0.000E+00
   7.333E-01,    7.667E-01,   -3.920E+09,    6.096E+09,    0.000E+00
   7.444E-01,    7.667E-01,   -4.730E+09,    6.254E+09,    0.000E+00
   7.556E-01,    7.667E-01,   -5.629E+09,    6.350E+09,    0.000E+00
   7.667E-01,    7.667E-01,   -6.621E+09,    6.365E+09,    0.000E+00
   7.778E-01,    7.667E-01,   -7.707E+09,    6.279E+09,    0.000E+00
   7.889E-01,    7.667E-01,   -8.882E+09,    6.068E+09,    0.000E+00
   8.000E-01,    7.667E-01,   -1.014E+10,    5.704E+09,    0.000E+00
   8.111E-01,    7.667E-01,   -1.147E+10,    5.159E+09,    0.000E+00
   8.222E-01,    7.667E-01,   -1.284E+10,    4.402E+09,    0.000E+00
   8.333E-01,    7.667E-01,   -1.423E+10,    3.404E+09,    0.000E+00
   8.444E-01,    7.667E-01,   -1.560E+10,    2.137E+09,    0.000E+00
   8.556E-01,    7.667E-01,   -1.690E+10,    5.807E+08,    0.000E+00
   8.667E-01,    7.667E-01,   -1.806E+10,   -1.279E+09,    0.000E+00
   8.778E-01,    7.667E-01,   -1.902E+10,   -3.444E+09,    0.000E+00
   8.889E-01,    7.667E-01,   -1.970E+10,   -5.896E+09,   -6.741E-02
   9.000E-01,    7.667E-01,   -2.001E+10,   -8.600E+09,    3.830E-01
   9.111E-01,    7.667E-01,   -1.988E+10,   -1.150E+10,   -1.549E+00
   9.222E-01,    7.667E-01,   -1.923E+10,   -1.450E+10,    4.219E+00
   9.333E-01,    7.667E-01,   -1.802E+10,   -1.750E+10,   -9.319E+00
   9.444E-01,    7.667E-01,   -1.621E+10,   -2.038E+10,    1.610E+01
   9.556E-01,    7.667E-01,   -1.383E+10,   -2.299E+10,   -2.299E+01
   9.667E-01,    7.667E-01,   -1.090E+10,   -2.520E+10,    2.633E+01
   9.778E-01,    7.667E-01,   -7.539E+09,   -2.688E+10,   -2.307E+01
   9.889E-01,    7.667E-01,   -3.853E+09,   -2.794E+10,    1.279E+01
   1.000E+00,    7.667E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.778E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    7.778E-01,   -1.930E+09,    1.470E+10,   -1.325E+01
   2.222E-02,    7.778E-01,   -3.773E+09,    1.415E+10,    2.423E+01
   3.333E-02,    7.778E-01,   -5.450E+09,    1.328E+10,   -2.544E+01
   4.444E-02,    7.778E-01,   -6.896E+09,    1.214E+10,    2.281E+01
   5.556E-02,    7.778E-01,   -8.064E+09,    1.078E+10,   -1.540E+01
   6.667E-02,    7.778E-01,   -8.928E+09,    9.291E+09,    8.922E+00
   7.778E-02,    7.778E-01,   -9.483E+09,    7.738E+09,   -3.981E+00
   8.889E-02,    7.778E-01,   -9.743E+09,    6.189E+09,    1.453E+00
   1.000E-01,    7.778E-01,   -9.734E+09,    4.700E+09,   -3.564E-01
   1.111E-01,    7.778E-01,   -9.496E+09,    3.318E+09,    6.298E-02
   1.222E-01,    7.778E-01,   -9.071E+09,    2.072E+09,    0.000E+00
   1.333E-01,    7.778E-01,   -8.505E+09,    9.831E+08,    0.000E+00
   1.444E-01,    7.778E-01,   -7.839E+09,    5.725E+07,    0.000E+00
   1.556E-01,    7.778E-01,   -7.112E+09,   -7.068E+08,    0.000E+00
   1.667E-01,    7.778E-01,   -6.356E+09,   -1.317E+09,    0.000E+00
   1.778E-01,    7.778E-01,   -5.598E+09,   -1.787E+09,    0.000E+00
   1.889E-01,    7.778E-01,   -4.857E+09,   -2.132E+09,    0.000E+00
   2.000E-01,    7.778E-01,   -4.149E+09,   -2.369E+09,    0.000E+00
   2.111E-01,    7.778E-01,   -3.484E+09,   -2.514E+09,    0.000E+00
   2.222E-01,    7.778E-01,   -2.867E+09,   -2.583E+09,    0.000E+00
   2.333E-01,    7.778E-01,   -2.302E+09,   -2.590E+09,    0.000E+00
   2.444E-01,    7.778E-01,   -1.789E+09,   -2.547E+09,    0.000E+00
   2.556E-01,    7.778E-01,   -1.328E+09,   -2.466E+09,    0.000E+00
   2.667E-01,    7.778E-01,   -9.148E+08,   -2.356E+09,    0.000E+00
   2.778E-01,    7.778E-01,   -5.478E+08,   -2.224E+09,    0.000E+00
   2.889E-01,    7.778E-01,   -2.232E+08,   -2.077E+09,    0.000E+00
   3.000E-01,    7.778E-01,    6.279E+07,   -1.918E+09,    0.000E+00
   3.111E-01,    7.778E-01,    3.137E+08,   -1.753E+09,    0.000E+00
   3.222E-01,    7.778E-01,    5.332E+08,   -1.584E+09,    0.000E+00
   3.333E-01,    7.778E-01,    7.245E+08,   -1.413E+09,    0.000E+00
   3.444E-01,    7.778E-01,    8.908E+08,   -1.242E+09,    0.000E+00
   3.556E-01,    7.778E-01,    1.035E+09,   -1.071E+09,    0.000E+00
   3.667E-01,    7.778E-01,    1.159E+09,   -9.022E+08,    0.000E+00
   3.778E-01,    7.778E-01,    1.266E+09,   -7.346E+08,    0.000E+00
   3.889E-01,    7.778E-01,    1.357E+09,   -5.685E+08,    0.000E+00
   4.000E-01,    7.778E-01,    1.434E+09,   -4.039E+08,    0.000E+00
   4.111E-01,    7.778E-01,    1.499E+09,   -2.403E+08,    0.000E+00
   4.222E-01,    7.778E-01,    1.552E+09,   -7.722E+07,    0.000E+00
   4.333E-01,    7.778E-01,    1.596E+09,    8.583E+07,    0.000E+00
   4.444E-01,    7.778E-01,    1.629E+09,    2.496E+08,    0.000E+00
   4.556E-01,    7.778E-01,    1.654E+09,    4.147E+08,    0.000E+00
   4.667E-01,    7.778E-01,    1.671E+09,    5.821E+08,    0.000E+00
   4.778E-01,    7.778E-01,    1.679E+09,    7.524E+08,    0.000E+00
   4.889E-01,    7.778E-01,    1.679E+09,    9.266E+08,    0.000E+00
   5.000E-01,    7.778E-01,    1.670E+09,    1.106E+09,    0.000E+00
   5.111E-01,    7.778E-01,    1.652E+09,    1.290E+09,    0.000E+00
   5.222E-01,    7.778E-01,    1.625E+09,    1.481E+09,    0.000E+00
   5.333E-01,    7.778E-01,    1.588E+09,    1.680E+09,    0.000E+00
   5.444E-01,    7.778E-01,    1.540E+09,    1.887E+09,    0.000E+00
   5.556E-01,    7.778E-01,    1.479E+09,    2.103E+09,    0.000E+00
   5.667E-01,    7.778E-01,    1.404E+09,    2.329E+09,    0.000E+00
   5.778E-01,    7.778E-01,    1.313E+09,    2.566E+09,    0.000E+00
   5.889E-01,    7.778E-01,    1.204E+09,    2.815E+09,    0.000E+00
   6.000E-01,    7.778E-01,    1.075E+09,    3.077E+09,    0.000E+00
   6.111E-01,    7.778E-01,    9.215E+08,    3.351E+09,    0.000E+00
   6.222E-01,    7.778E-01,    7.415E+08,    3.638E+09,    0.000E+00
   6.333E-01,    7.778E-01,    5.305E+08,    3.938E+09,    0.000E+00
   6.444E-01,    7.778E-01,    2.843E+08,    4.250E+09,    0.000E+00
   6.556E-01,    7.778E-01,   -2.361E+06,    4.574E+09,    0.000E+00
   6.667E-01,    7.778E-01,   -3.350E+08,    4.907E+09,    0.000E+00
   6.778E-01,    7.778E-01,   -7.199E+08,    5.248E+09,    0.000E+00
   6.889E-01,    7.778E-01,   -1.164E+09,    5.593E+09,    0.000E+00
   7.000E-01,    7.778E-01,   -1.675E+09,    5.937E+09,    0.000E+00
   7.111E-01,    7.778E-01,   -2.260E+09,    6.273E+09,    0.000E+00
   7.222E-01,    7.778E-01,   -2.929E+09,    6.593E+09,    0.000E+00
   7.333E-01,    7.778E-01,   -3.689E+09,    6.886E+09,    0.000E+00
   7.444E-01,    7.778E-01,   -4.550E+09,    7.139E+09,    0.000E+00
   7.556E-01,    7.778E-01,   -5.517E+09,    7.336E+09,    0.000E+00
   7.667E-01,    7.778E-01,   -6.599E+09,    7.455E+09,    0.000E+00
   7.778E-01,    7.778E-01,   -7.798E+09,    7.472E+09,    0.000E+00
   7.889E-01,    7.778E-01,   -9.114E+09,    7.360E+09,    0.000E+00
   8.000E-01,    7.778E-01,   -1.054E+10,    7.086E+09,    0.000E+00
   8.111E-01,    7.778E-01,   -1.208E+10,    6.614E+09,    0.000E+00
   8.222E-01,    7.778E-01,   -1.369E+10,    5.905E+09,    0.000E+00
   8.333E-01,    7.778E-01,   -1.536E+10,    4.918E+09,    0.000E+00
   8.444E-01,    7.778E-01,   -1.704E+10,    3.616E+09,    0.000E+00
   8.556E-01,    7.778E-01,   -1.867E+10,    1.963E+09,    0.000E+00
   8.667E-01,    7.778E-01,   -2.018E+10,   -6.541E+07,    0.000E+00
   8.778E-01,    7.778E-01,   -2.148E+10,   -2.481E+09,    0.000E+00
   8.889E-01,    7.778E-01,   -2.248E+10,   -5.276E+09,   -6.818E-02
   9.000E-01,    7.778E-01,   -2.307E+10,   -8.415E+09,    3.879E-01
   9.111E-01,    7.778E-01,   -2.313E+10,   -1.183E+10,   -1.569E+00
   9.222E-01,    7.778E-01,   -2.258E+10,   -1.543E+10,    4.270E+00
   9.333E-01,    7.778E-01,   -2.132E+10,   -1.907E+10,   -9.419E+00
   9.444E-01,    7.778E-01,   -1.932E+10,   -2.261E+10,    1.624E+01
   9.556E-01,    7.778E-01,   -1.657E+10,   -2.584E+10,   -2.311E+01
   9.667E-01,    7.778E-01,   -1.313E+10,   -2.861E+10,    2.641E+01
   9.778E-01,    7.778E-01,   -9.110E+09,   -3.072E+10,   -2.293E+01
   9.889E-01,    7.778E-01,   -4.666E+09,   -3.205E+10,    1.261E+01
   1.000E+00,    7.778E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.889E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    7.889E-01,   -2.351E+09,    1.677E+10,   -1.313E+01
   2.222E-02,    7.889E-01,   -4.587E+09,    1.608E+10,    2.416E+01
   3.333E-02,    7.889E-01,   -6.605E+09,    1.498E+10,   -2.541E+01
   4.444E-02,    7.889E-01,   -8.320E+09,    1.355E+10,    2.293E+01
   5.556E-02,    7.889E-01,   -9.675E+09,    1.186E+10,   -1.548E+01
   6.667E-02,    7.889E-01,   -1.064E+10,    1.003E+10,    8.989E+00
   7.778E-02,    7.889E-01,   -1.121E+10,    8.143E+09,   -4.011E+00
   8.889E-02,    7.889E-01,   -1.142E+10,    6.284E+09,    1.464E+00
   1.000E-01,    7.889E-01,   -1.130E+10,    4.524E+09,   -3.587E-01
   1.111E-01,    7.889E-01,   -1.092E+10,    2.918E+09,    6.319E-02
   1.222E-01,    7.889E-01,   -1.032E+10,    1.499E+09,    0.000E+00
   1.333E-01,    7.889E-01,   -9.564E+09,    2.853E+08,    0.000E+00
   1.444E-01,    7.889E-01,   -8.712E+09,   -7.201E+08,    0.000E+00
   1.556E-01,    7.889E-01,   -7.808E+09,   -1.525E+09,    0.000E+00
   1.667E-01,    7.889E-01,   -6.890E+09,   -2.145E+09,    0.000E+00
   1.778E-01,    7.889E-01,   -5.988E+09,   -2.599E+09,    0.000E+00
   1.889E-01,    7.889E-01,   -5.123E+09,   -2.911E+09,    0.000E+00
   2.000E-01,    7.889E-01,   -4.311E+09,   -3.102E+09,    0.000E+00
   2.111E-01,    7.889E-01,   -3.559E+09,   -3.193E+09,    0.000E+00
   2.222E-01,    7.889E-01,   -2.872E+09,   -3.205E+09,    0.000E+00
   2.333E-01,    7.889E-01,   -2.252E+09,   -3.153E+09,    0.000E+00
   2.444E-01,    7.889E-01,   -1.697E+09,   -3.054E+09,    0.000E+00
   2.556E-01,    7.889E-01,   -1.203E+09,   -2.918E+09,    0.000E+00
   2.667E-01,    7.889E-01,   -7.674E+08,   -2.757E+09,    0.000E+00
   2.778E-01,    7.889E-01,   -3.842E+08,   -2.578E+09,    0.000E+00
   2.889E-01,    7.889E-01,   -4.879E+07,   -2.387E+09,    0.000E+00
   3.000E-01,    7.889E-01,    2.436E+08,   -2.190E+09,    0.000E+00
   3.111E-01,    7.889E-01,    4.978E+08,   -1.990E+09,    0.000E+00
   3.222E-01,    7.889E-01,    7.182E+08,   -1.790E+09,    0.000E+00
   3.333E-01,    7.889E-01,    9.088E+08,   -1.592E+09,    0.000E+00
   3.444E-01,    7.889E-01,    1.073E+09,   -1.397E+09,    0.000E+00
   3.556E-01,    7.889E-01,    1.215E+09,   -1.205E+09,    0.000E+00
   3.667E-01,    7.889E-01,    1.336E+09,   -1.017E+09,    0.000E+00
   3.778E-01,    7.889E-01,    1.440E+09,   -8.327E+08,    0.000E+00
   3.889E-01,    7.889E-01,    1.529E+09,   -6.520E+08,    0.000E+00
   4.000E-01,    7.889E-01,    1.604E+09,   -4.743E+08,    0.000E+00
   4.111E-01,    7.889E-01,    1.667E+09,   -2.991E+08,    0.000E+00
   4.222E-01,    7.889E-01,    1.720E+09,   -1.257E+08,    0.000E+00
   4.333E-01,    7.889E-01,    1.763E+09,    4.694E+07,    0.000E+00
   4.444E-01,    7.889E-01,    1.798E+09,    2.195E+08,    0.000E+00
   4.556E-01,    7.889E-01,    1.824E+09,    3.930E+08,    0.000E+00
   4.667E-01,    7.889E-01,    1.843E+09,    5.683E+08,    0.000E+00
   4.778E-01,    7.889E-01,    1.855E+09,    7.465E+08,    0.000E+00
   4.889E-01,    7.889E-01,    1.859E+09,    9.287E+08,    0.000E+00
   5.000E-01,    7.889E-01,    1.856E+09,    1.116E+09,    0.000E+00
   5.111E-01,    7.889E-01,    1.844E+09,    1.309E+09,    0.000E+00
   5.222E-01,    7.889E-01,    1.825E+09,    1.510E+09,    0.000E+00
   5.333E-01,    7.889E-01,    1.796E+09,    1.718E+09,    0.000E+00
   5.444E-01,    7.889E-01,    1.757E+09,    1.937E+09,    0.000E+00
   5.556E-01,    7.889E-01,    1.707E+09,    2.166E+09,    0.000E+00
   5.667E-01,    7.889E-01,    1.643E+09,    2.407E+09,    0.000E+00
   5.778E-01,    7.889E-01,    1.565E+09,    2.660E+09,    0.000E+00
   5.889E-01,    7.889E-01,    1.469E+09,    2.928E+09,    0.000E+00
   6.000E-01,    7.889E-01,    1.354E+09,    3.212E+09,    0.000E+00
   6.111E-01,    7.889E-01,    1.215E+09,    3.511E+09,    0.000E+00
   6.222E-01,    7.889E-01,    1.051E+09,    3.827E+09,    0.000E+00
   6.333E-01,    7.889E-01,    8.547E+08,    4.160E+09,    0.000E+00
   6.444E-01,    7.889E-01,    6.232E+08,    4.511E+09,    0.000E+00
   6.556E-01,    7.889E-01,    3.504E+08,    4.879E+09,    0.000E+00
   6.667E-01,    7.889E-01,    2.989E+07,    5.263E+09,    0.000E+00
   6.778E-01,    7.889E-01,   -3.455E+08,    5.661E+09,    0.000E+00
   6.889E-01,    7.889E-01,   -7.838E+08,    6.071E+09,    0.000E+00
   7.000E-01,    7.889E-01,   -1.294E+09,    6.489E+09,    0.000E+00
   7.111E-01,    7.889E-01,   -1.886E+09,    6.908E+09,    0.000E+00
   7.222E-01,    7.889E-01,   -2.571E+09,    7.321E+09,    0.000E+00
   7.333E-01,    7.889E-01,   -3.359E+09,    7.717E+09,    0.000E+00
   7.444E-01,    7.889E-01,   -4.262E+09,    8.082E+09,    0.000E+00
   7.556E-01,    7.889E-01,   -5.292E+09,    8.399E+09,    0.000E+00
   7.667E-01,    7.889E-01,   -6.458E+09,    8.646E+09,    0.000E+00
   7.778E-01,    7.889E-01,   -7.771E+09,    8.795E+09,    0.000E+00
   7.889E-01,    7.889E-01,   -9.234E+09,    8.815E+09,    0.000E+00
   8.000E-01,    7.889E-01,   -1.085E+10,    8.667E+09,    0.000E+00
   8.111E-01,    7.889E-01,   -1.261E+10,    8.306E+09,    0.000E+00
   8.222E-01,    7.889E-01,   -1.449E+10,    7.685E+09,    0.000E+00
   8.333E-01,    7.889E-01,   -1.648E+10,    6.749E+09,    0.000E+00
   8.444E-01,    7.889E-01,   -1.852E+10,    5.445E+09,    0.000E+00
   8.556E-01,    7.889E-01,   -2.056E+10,    3.722E+09,    0.000E+00
   8.667E-01,    7.889E-01,   -2.250E+10,    1.536E+09,    0.000E+00
   8.778E-01,    7.889E-01,   -2.425E+10,   -1.140E+09,    0.000E+00
   8.889E-01,    7.889E-01,   -2.568E+10,   -4.311E+09,   -6.906E-02
   9.000E-01,    7.889E-01,   -2.665E+10,   -7.950E+09,    3.935E-01
   9.111E-01,    7.889E-01,   -2.701E+10,   -1.199E+10,   -1.592E+00
   9.222E-01,    7.889E-01,   -2.662E+10,   -1.631E+10,    4.331E+00
   9.333E-01,    7.889E-01,   -2.537E+10,   -2.076E+10,   -9.538E+00
   9.444E-01,    7.889E-01,   -2.317E+10,   -2.513E+10,    1.642E+01
   9.556E-01,    7.889E-01,   -2.001E+10,   -2.918E+10,   -2.325E+01
   9.667E-01,    7.889E-01,   -1.594E+10,   -3.266E+10,    2.650E+01
   9.778E-01,    7.889E-01,   -1.110E+10,   -3.535E+10,   -2.276E+01
   9.889E-01,    7.889E-01,   -5.701E+09,   -3.705E+10,    1.238E+01
   1.000E+00,    7.889E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    8.000E-01,   -2.887E+09,    1.929E+10,   -1.290E+01
   2.222E-02,    8.000E-01,   -5.620E+09,    1.841E+10,    2.413E+01
   3.333E-02,    8.000E-01,   -8.063E+09,    1.701E+10,   -2.539E+01
   4.444E-02,    8.000E-01,   -1.011E+10,    1.521E+10,    2.309E+01
   5.556E-02,    8.000E-01,   -1.168E+10,    1.310E+10,   -1.560E+01
   6.667E-02,    8.000E-01,   -1.274E+10,    1.083E+10,    9.075E+00
   7.778E-02,    8.000E-01,   -1.331E+10,    8.519E+09,   -4.050E+00
   8.889E-02,    8.000E-01,   -1.342E+10,    6.279E+09,    1.477E+00
   1.000E-01,    8.000E-01,   -1.314E+10,    4.195E+09,   -3.618E-01
   1.111E-01,    8.000E-01,   -1.255E+10,    2.330E+09,    6.351E-02
   1.222E-01,    8.000E-01,   -1.171E+10,    7.204E+08,    0.000E+00
   1.333E-01,    8.000E-01,   -1.072E+10,   -6.209E+08,    0.000E+00
   1.444E-01,    8.000E-01,   -9.637E+09,   -1.698E+09,    0.000E+00
   1.556E-01,    8.000E-01,   -8.518E+09,   -2.528E+09,    0.000E+00
   1.667E-01,    8.000E-01,   -7.409E+09,   -3.137E+09,    0.000E+00
   1.778E-01,    8.000E-01,   -6.341E+09,   -3.554E+09,    0.000E+00
   1.889E-01,    8.000E-01,   -5.338E+09,   -3.810E+09,    0.000E+00
   2.000E-01,    8.000E-01,   -4.411E+09,   -3.934E+09,    0.000E+00
   2.111E-01,    8.000E-01,   -3.568E+09,   -3.952E+09,    0.000E+00
   2.222E-01,    8.000E-01,   -2.811E+09,   -3.889E+09,    0.000E+00
   2.333E-01,    8.000E-01,   -2.137E+09,   -3.765E+09,    0.000E+00
   2.444E-01,    8.000E-01,   -1.543E+09,   -3.596E+09,    0.000E+00
   2.556E-01,    8.000E-01,   -1.022E+09,   -3.396E+09,    0.000E+00
   2.667E-01,    8.000E-01,   -5.672E+08,   -3.175E+09,    0.000E+00
   2.778E-01,    8.000E-01,   -1.727E+08,   -2.943E+09,    0.000E+00
   2.889E-01,    8.000E-01,    1.685E+08,   -2.704E+09,    0.000E+00
   3.000E-01,    8.000E-01,    4.627E+08,   -2.465E+09,    0.000E+00
   3.111E-01,    8.000E-01,    7.157E+08,   -2.228E+09,    0.000E+00
   3.222E-01,    8.000E-01,    9.330E+08,   -1.995E+09,    0.000E+00
   3.333E-01,    8.000E-01,    1.119E+09,   -1.768E+09,    0.000E+00
   3.444E-01,    8.000E-01,    1.278E+09,   -1.548E+09,    0.000E+00
   3.556E-01,    8.000E-01,    1.415E+09,   -1.334E+09,    0.000E+00
   3.667E-01,    8.000E-01,    1.531E+09,   -1.128E+09,    0.000E+00
   3.778E-01,    8.000E-01,    1.630E+09,   -9.272E+08,    0.000E+00
   3.889E-01,    8.000E-01,    1.715E+09,   -7.324E+08,    0.000E+00
   4.000E-01,    8.000E-01,    1.786E+09,   -5.424E+08,    0.000E+00
   4.111E-01,    8.000E-01,    1.847E+09,   -3.563E+08,    0.000E+00
   4.222E-01,    8.000E-01,    1.898E+09,   -1.732E+08,    0.000E+00
   4.333E-01,    8.000E-01,    1.940E+09,    8.066E+06,    0.000E+00
   4.444E-01,    8.000E-01,    1.974E+09,    1.885E+08,    0.000E+00
   4.556E-01,    8.000E-01,    2.002E+09,    3.693E+08,    0.000E+00
   4.667E-01,    8.000E-01,    2.023E+09,    5.517E+08,    0.000E+00
   4.778E-01,    8.000E-01,    2.038E+09,    7.367E+08,    0.000E+00
   4.889E-01,    8.000E-01,    2.047E+09,    9.258E+08,    0.000E+00
   5.000E-01,    8.000E-01,    2.049E+09,    1.120E+09,    0.000E+00
   5.111E-01,    8.000E-01,    2.045E+09,    1.321E+09,    0.000E+00
   5.222E-01,    8.000E-01,    2.033E+09,    1.530E+09,    0.000E+00
   5.333E-01,    8.000E-01,    2.014E+09,    1.747E+09,    0.000E+00
   5.444E-01,    8.000E-01,    1.986E+09,    1.976E+09,    0.000E+00
   5.556E-01,    8.000E-01,    1.948E+09,    2.217E+09,    0.000E+00
   5.667E-01,    8.000E-01,    1.897E+09,    2.471E+09,    0.000E+00
   5.778E-01,    8.000E-01,    1.834E+09,    2.740E+09,    0.000E+00
   5.889E-01,    8.000E-01,    1.754E+09,    3.026E+09,    0.000E+00
   6.000E-01,    8.000E-01,    1.656E+09,    3.330E+09,    0.000E+00
   6.111E-01,    8.000E-01,    1.536E+09,    3.654E+09,    0.000E+00
   6.222E-01,    8.000E-01,    1.390E+09,    3.999E+09,    0.000E+00
   6.333E-01,    8.000E-01,    1.215E+09,    4.365E+09,    0.000E+00
   6.444E-01,    8.000E-01,    1.003E+09,    4.754E+09,    0.000E+00
   6.556E-01,    8.000E-01,    7.508E+08,    5.167E+09,    0.000E+00
   6.667E-01,    8.000E-01,    4.497E+08,    5.603E+09,    0.000E+00
   6.778E-01,    8.000E-01,    9.199E+07,    6.062E+09,    0.000E+00
   6.889E-01,    8.000E-01,   -3.315E+08,    6.542E+09,    0.000E+00
   7.000E-01,    8.000E-01,   -8.313E+08,    7.039E+09,    0.000E+00
   7.111E-01,    8.000E-01,   -1.419E+09,    7.549E+09,    0.000E+00
   7.222E-01,    8.000E-01,   -2.108E+09,    8.066E+09,    0.000E+00
   7.333E-01,    8.000E-01,   -2.913E+09,    8.578E+09,    0.000E+00
   7.444E-01,    8.000E-01,   -3.848E+09,    9.073E+09,    0.000E+00
   7.556E-01,    8.000E-01,   -4.929E+09,    9.532E+09,    0.000E+00
   7.667E-01,    8.000E-01,   -6.173E+09,    9.934E+09,    0.000E+00
   7.778E-01,    8.000E-01,   -7.593E+09,    1.025E+10,    0.000E+00
   7.889E-01,    8.000E-01,   -9.201E+09,    1.044E+10,    0.000E+00
   8.000E-01,    8.000E-01,   -1.101E+10,    1.046E+10,    0.000E+00
   8.111E-01,    8.000E-01,   -1.301E+10,    1.026E+10,    0.000E+00
   8.222E-01,    8.000E-01,   -1.520E+10,    9.779E+09,    0.000E+00
   8.333E-01,    8.000E-01,   -1.755E+10,    8.948E+09,    0.000E+00
   8.444E-01,    8.000E-01,   -2.002E+10,    7.693E+09,    0.000E+00
   8.556E-01,    8.000E-01,   -2.254E+10,    5.943E+09,    0.000E+00
   8.667E-01,    8.000E-01,   -2.502E+10,    3.628E+09,    0.000E+00
   8.778E-01,    8.000E-01,   -2.734E+10,    6.959E+08,    0.000E+00
   8.889E-01,    8.000E-01,   -2.934E+10,   -2.879E+09,   -7.006E-02
   9.000E-01,    8.000E-01,   -3.083E+10,   -7.086E+09,    4.001E-01
   9.111E-01,    8.000E-01,   -3.163E+10,   -1.186E+10,   -1.619E+00
   9.222E-01,    8.000E-01,   -3.153E+10,   -1.707E+10,    4.405E+00
   9.333E-01,    8.000E-01,   -3.036E+10,   -2.253E+10,   -9.683E+00
   9.444E-01,    8.000E-01,   -2.798E+10,   -2.796E+10,    1.664E+01
   9.556E-01,    8.000E-01,   -2.435E+10,   -3.307E+10,   -2.343E+01
   9.667E-01,    8.000E-01,   -1.953E+10,   -3.751E+10,    2.661E+01
   9.778E-01,    8.000E-01,   -1.366E+10,   -4.097E+10,   -2.255E+01
