 VARIABLES = "X", "Y", "U", "V", "T"
   1.500E-01,    8.667E-01,    1.836E+09,    1.251E+10,   -8.046E-01
   1.667E-01,    8.667E-01,    7.358E+08,    9.941E+09,   -6.393E-01
   1.833E-01,    8.667E-01,    3.048E+08,    7.982E+09,    5.793E-01
   2.000E-01,    8.667E-01,    2.108E+08,    6.525E+09,   -6.350E-01
   2.167E-01,    8.667E-01,    2.787E+08,    5.447E+09,    3.185E-01
   2.333E-01,    8.667E-01,    4.206E+08,    4.643E+09,   -1.694E-01
   2.500E-01,    8.667E-01,    5.941E+08,    4.037E+09,    7.210E-02
   2.667E-01,    8.667E-01,    7.792E+08,    3.575E+09,   -2.557E-02
   2.833E-01,    8.667E-01,    9.674E+08,    3.223E+09,    9.303E-03
   3.000E-01,    8.667E-01,    1.155E+09,    2.954E+09,   -2.357E-03
   3.167E-01,    8.667E-01,    1.341E+09,    2.753E+09,    7.989E-04
   3.333E-01,    8.667E-01,    1.526E+09,    2.608E+09,   -1.209E-04
   3.500E-01,    8.667E-01,    1.711E+09,    2.512E+09,    5.254E-05
   3.667E-01,    8.667E-01,    1.896E+09,    2.458E+09,   -4.595E-07
   3.833E-01,    8.667E-01,    2.082E+09,    2.446E+09,    3.292E-06
   4.000E-01,    8.667E-01,    2.271E+09,    2.471E+09,    5.217E-07
   4.167E-01,    8.667E-01,    2.465E+09,    2.536E+09,    2.248E-07
   4.333E-01,    8.667E-01,    2.664E+09,    2.639E+09,    5.374E-08
   4.500E-01,    8.667E-01,    2.870E+09,    2.784E+09,    1.410E-08
   4.667E-01,    8.667E-01,    3.084E+09,    2.972E+09,    3.153E-09
   4.833E-01,    8.667E-01,    3.309E+09,    3.209E+09,    6.338E-10
   5.000E-01,    8.667E-01,    3.544E+09,    3.500E+09,    7.863E-11
   5.167E-01,    8.667E-01,    3.792E+09,    3.852E+09,   -1.841E-10
   5.333E-01,    8.667E-01,    4.052E+09,    4.274E+09,   -1.015E-09
   5.500E-01,    8.667E-01,    4.325E+09,    4.776E+09,   -4.590E-09
   5.667E-01,    8.667E-01,    4.611E+09,    5.372E+09,   -1.869E-08
   5.833E-01,    8.667E-01,    4.907E+09,    6.079E+09,   -7.023E-08
   6.000E-01,    8.667E-01,    5.210E+09,    6.918E+09,   -2.383E-07
   6.167E-01,    8.667E-01,    5.514E+09,    7.912E+09,   -7.753E-07
   6.333E-01,    8.667E-01,    5.810E+09,    9.093E+09,   -2.297E-06
   6.500E-01,    8.667E-01,    6.082E+09,    1.050E+10,   -6.012E-06
   6.667E-01,    8.667E-01,    6.309E+09,    1.218E+10,   -2.033E-05
   6.833E-01,    8.667E-01,    6.458E+09,    1.418E+10,   -2.008E-05
   7.000E-01,    8.667E-01,    6.480E+09,    1.658E+10,   -2.076E-04
   7.167E-01,    8.667E-01,    6.305E+09,    1.946E+10,    2.253E-04
   7.333E-01,    8.667E-01,    5.828E+09,    2.292E+10,   -2.031E-03
   7.500E-01,    8.667E-01,    4.898E+09,    2.708E+10,    3.494E-03
   7.667E-01,    8.667E-01,    3.291E+09,    3.207E+10,   -1.212E-02
   7.833E-01,    8.667E-01,    6.800E+08,    3.803E+10,    1.035E-02
   8.000E-01,    8.667E-01,   -3.420E+09,    4.509E+10,    2.067E-03
   8.167E-01,    8.667E-01,   -9.725E+09,    5.329E+10,   -1.547E-01
   8.333E-01,    8.667E-01,   -1.929E+10,    6.253E+10,    6.899E-01
   8.500E-01,    8.667E-01,   -3.362E+10,    7.224E+10,   -3.598E+00
   8.667E-01,    8.667E-01,   -5.481E+10,    8.103E+10,    7.478E+00
   8.833E-01,    8.667E-01,   -8.545E+10,    8.585E+10,   -9.498E+01
   9.000E-01,    8.667E-01,   -1.279E+11,    8.087E+10,   -1.312E+02
   9.167E-01,    8.667E-01,   -1.822E+11,    5.654E+10,   -3.158E+03
   9.333E-01,    8.667E-01,   -2.407E+11,    1.578E+09,    4.616E+03
   9.500E-01,    8.667E-01,   -2.797E+11,   -1.081E+11,   -5.645E+04
   9.667E-01,    8.667E-01,   -3.404E+11,   -2.159E+11,    7.987E+03
   9.833E-01,    8.667E-01,   -9.537E+10,   -3.099E+11,   -5.819E+04
   1.000E+00,    8.667E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.833E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    8.833E-01,    9.544E+10,   -1.006E+11,    1.982E+05
   3.333E-02,    8.833E-01,    3.967E+10,   -5.673E+10,    4.503E+04
   5.000E-02,    8.833E-01,    9.977E+10,    4.279E+09,    4.936E+04
   6.667E-02,    8.833E-01,    6.164E+10,    2.870E+10,   -1.716E+04
   8.333E-02,    8.833E-01,    3.090E+10,    3.783E+10,    3.009E+02
   1.000E-01,    8.833E-01,    1.242E+10,    3.350E+10,   -2.422E+02
   1.167E-01,    8.833E-01,    3.290E+09,    2.589E+10,   -5.075E+00
   1.333E-01,    8.833E-01,   -5.152E+08,    1.906E+10,   -9.228E+00
   1.500E-01,    8.833E-01,   -1.726E+09,    1.395E+10,    1.076E+00
   1.667E-01,    8.833E-01,   -1.822E+09,    1.040E+10,    2.232E-01
   1.833E-01,    8.833E-01,   -1.506E+09,    7.992E+09,   -1.225E+00
   2.000E-01,    8.833E-01,   -1.079E+09,    6.349E+09,    5.794E-01
   2.167E-01,    8.833E-01,   -6.548E+08,    5.205E+09,   -5.177E-01
   2.333E-01,    8.833E-01,   -2.686E+08,    4.386E+09,    2.217E-01
   2.500E-01,    8.833E-01,    7.618E+07,    3.785E+09,   -1.030E-01
   2.667E-01,    8.833E-01,    3.855E+08,    3.334E+09,    4.001E-02
   2.833E-01,    8.833E-01,    6.670E+08,    2.993E+09,   -1.299E-02
   3.000E-01,    8.833E-01,    9.278E+08,    2.734E+09,    4.412E-03
   3.167E-01,    8.833E-01,    1.174E+09,    2.539E+09,   -1.047E-03
   3.333E-01,    8.833E-01,    1.409E+09,    2.399E+09,    3.374E-04
   3.500E-01,    8.833E-01,    1.638E+09,    2.305E+09,   -4.839E-05
   3.667E-01,    8.833E-01,    1.863E+09,    2.253E+09,    2.012E-05
   3.833E-01,    8.833E-01,    2.088E+09,    2.238E+09,   -2.561E-07
   4.000E-01,    8.833E-01,    2.314E+09,    2.261E+09,    1.122E-06
   4.167E-01,    8.833E-01,    2.545E+09,    2.320E+09,    1.543E-07
   4.333E-01,    8.833E-01,    2.783E+09,    2.416E+09,    6.501E-08
   4.500E-01,    8.833E-01,    3.030E+09,    2.551E+09,    1.383E-08
   4.667E-01,    8.833E-01,    3.290E+09,    2.729E+09,    3.338E-09
   4.833E-01,    8.833E-01,    3.564E+09,    2.953E+09,    6.592E-10
   5.000E-01,    8.833E-01,    3.855E+09,    3.228E+09,    8.388E-11
   5.167E-01,    8.833E-01,    4.167E+09,    3.563E+09,   -1.815E-10
   5.333E-01,    8.833E-01,    4.501E+09,    3.967E+09,   -1.006E-09
   5.500E-01,    8.833E-01,    4.861E+09,    4.449E+09,   -4.524E-09
   5.667E-01,    8.833E-01,    5.248E+09,    5.026E+09,   -1.862E-08
   5.833E-01,    8.833E-01,    5.665E+09,    5.714E+09,   -6.794E-08
   6.000E-01,    8.833E-01,    6.112E+09,    6.536E+09,   -2.414E-07
   6.167E-01,    8.833E-01,    6.589E+09,    7.519E+09,   -7.413E-07
   6.333E-01,    8.833E-01,    7.094E+09,    8.697E+09,   -2.196E-06
   6.500E-01,    8.833E-01,    7.621E+09,    1.011E+10,   -7.125E-06
   6.667E-01,    8.833E-01,    8.158E+09,    1.182E+10,   -9.579E-06
   6.833E-01,    8.833E-01,    8.686E+09,    1.390E+10,   -8.013E-05
   7.000E-01,    8.833E-01,    9.174E+09,    1.642E+10,    8.764E-05
   7.167E-01,    8.833E-01,    9.572E+09,    1.950E+10,   -9.360E-04
   7.333E-01,    8.833E-01,    9.802E+09,    2.328E+10,    1.943E-03
   7.500E-01,    8.833E-01,    9.740E+09,    2.793E+10,   -7.641E-03
   7.667E-01,    8.833E-01,    9.198E+09,    3.369E+10,    1.296E-02
   7.833E-01,    8.833E-01,    7.879E+09,    4.084E+10,   -2.390E-02
   8.000E-01,    8.833E-01,    5.312E+09,    4.971E+10,   -2.307E-02
   8.167E-01,    8.833E-01,    7.508E+08,    6.071E+10,    2.034E-01
   8.333E-01,    8.833E-01,   -7.012E+09,    7.423E+10,   -9.784E-01
   8.500E-01,    8.833E-01,   -1.994E+10,    9.047E+10,    2.512E+00
   8.667E-01,    8.833E-01,   -4.123E+10,    1.089E+11,   -2.676E+01
   8.833E-01,    8.833E-01,   -7.585E+10,    1.273E+11,   -2.104E+01
   9.000E-01,    8.833E-01,   -1.309E+11,    1.389E+11,   -1.032E+03
   9.167E-01,    8.833E-01,   -2.139E+11,    1.286E+11,   -3.483E+03
   9.333E-01,    8.833E-01,   -3.244E+11,    6.765E+10,   -3.237E+04
   9.500E-01,    8.833E-01,   -4.323E+11,    3.899E+09,   -2.358E+04
   9.667E-01,    8.833E-01,   -4.090E+11,   -3.501E+11,   -2.910E+04
   9.833E-01,    8.833E-01,   -2.476E+11,   -5.608E+11,    1.837E+05
   1.000E+00,    8.833E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    9.000E-01,    9.135E+10,   -1.007E+11,    5.971E+04
   3.333E-02,    9.000E-01,    2.832E+11,   -4.273E+10,    6.344E+04
   5.000E-02,    9.000E-01,    1.658E+11,   -3.113E+10,   -1.432E+04
   6.667E-02,    9.000E-01,    7.303E+10,    7.934E+10,   -1.317E+04
   8.333E-02,    9.000E-01,    2.015E+10,    6.904E+10,   -2.998E+03
   1.000E-01,    9.000E-01,   -1.323E+09,    4.893E+10,   -2.023E+02
   1.167E-01,    9.000E-01,   -7.519E+09,    3.198E+10,   -7.156E+01
   1.333E-01,    9.000E-01,   -7.824E+09,    2.070E+10,    2.365E+00
   1.500E-01,    9.000E-01,   -6.404E+09,    1.382E+10,   -1.842E+00
   1.667E-01,    9.000E-01,   -4.791E+09,    9.721E+09,   -4.856E-01
   1.833E-01,    9.000E-01,   -3.427E+09,    7.238E+09,    4.806E-01
   2.000E-01,    9.000E-01,   -2.365E+09,    5.674E+09,   -1.043E+00
   2.167E-01,    9.000E-01,   -1.551E+09,    4.637E+09,    3.978E-01
   2.333E-01,    9.000E-01,   -9.164E+08,    3.912E+09,   -2.841E-01
   2.500E-01,    9.000E-01,   -4.062E+08,    3.382E+09,    1.133E-01
   2.667E-01,    9.000E-01,    1.946E+07,    2.985E+09,   -4.616E-02
   2.833E-01,    9.000E-01,    3.873E+08,    2.680E+09,    1.695E-02
   3.000E-01,    9.000E-01,    7.154E+08,    2.448E+09,   -5.034E-03
   3.167E-01,    9.000E-01,    1.016E+09,    2.272E+09,    1.650E-03
   3.333E-01,    9.000E-01,    1.298E+09,    2.144E+09,   -3.582E-04
   3.500E-01,    9.000E-01,    1.568E+09,    2.058E+09,    1.158E-04
   3.667E-01,    9.000E-01,    1.831E+09,    2.009E+09,   -1.450E-05
   3.833E-01,    9.000E-01,    2.091E+09,    1.994E+09,    6.487E-06
   4.000E-01,    9.000E-01,    2.353E+09,    2.014E+09,   -7.832E-09
   4.167E-01,    9.000E-01,    2.619E+09,    2.067E+09,    3.351E-07
   4.333E-01,    9.000E-01,    2.893E+09,    2.154E+09,    4.334E-08
   4.500E-01,    9.000E-01,    3.179E+09,    2.277E+09,    1.683E-08
   4.667E-01,    9.000E-01,    3.481E+09,    2.439E+09,    3.193E-09
   4.833E-01,    9.000E-01,    3.802E+09,    2.644E+09,    6.943E-10
   5.000E-01,    9.000E-01,    4.147E+09,    2.897E+09,    8.720E-11
   5.167E-01,    9.000E-01,    4.520E+09,    3.206E+09,   -1.798E-10
   5.333E-01,    9.000E-01,    4.925E+09,    3.580E+09,   -9.936E-10
   5.500E-01,    9.000E-01,    5.369E+09,    4.029E+09,   -4.539E-09
   5.667E-01,    9.000E-01,    5.856E+09,    4.568E+09,   -1.798E-08
   5.833E-01,    9.000E-01,    6.392E+09,    5.215E+09,   -7.011E-08
   6.000E-01,    9.000E-01,    6.984E+09,    5.993E+09,   -2.253E-07
   6.167E-01,    9.000E-01,    7.637E+09,    6.930E+09,   -7.587E-07
   6.333E-01,    9.000E-01,    8.357E+09,    8.062E+09,   -2.319E-06
   6.500E-01,    9.000E-01,    9.149E+09,    9.436E+09,   -4.632E-06
   6.667E-01,    9.000E-01,    1.001E+10,    1.111E+10,   -2.667E-05
   6.833E-01,    9.000E-01,    1.095E+10,    1.316E+10,    1.696E-05
   7.000E-01,    9.000E-01,    1.196E+10,    1.569E+10,   -3.439E-04
   7.167E-01,    9.000E-01,    1.301E+10,    1.883E+10,    7.333E-04
   7.333E-01,    9.000E-01,    1.407E+10,    2.275E+10,   -3.467E-03
   7.500E-01,    9.000E-01,    1.506E+10,    2.768E+10,    7.293E-03
   7.667E-01,    9.000E-01,    1.588E+10,    3.393E+10,   -1.927E-02
   7.833E-01,    9.000E-01,    1.632E+10,    4.192E+10,    1.925E-02
   8.000E-01,    9.000E-01,    1.604E+10,    5.222E+10,    2.526E-02
   8.167E-01,    9.000E-01,    1.443E+10,    6.562E+10,   -3.613E-01
   8.333E-01,    9.000E-01,    1.043E+10,    8.322E+10,    1.358E+00
   8.500E-01,    9.000E-01,    2.084E+09,    1.065E+11,   -3.632E+00
   8.667E-01,    9.000E-01,   -1.430E+10,    1.369E+11,   -7.421E+00
   8.833E-01,    9.000E-01,   -4.584E+10,    1.755E+11,   -1.168E+02
   9.000E-01,    9.000E-01,   -1.060E+11,    2.189E+11,   -7.526E+02
   9.167E-01,    9.000E-01,   -2.180E+11,    2.500E+11,   -5.361E+03
   9.333E-01,    9.000E-01,   -4.112E+11,    2.200E+11,   -2.600E+04
   9.500E-01,    9.000E-01,   -6.789E+11,   -2.343E+10,   -1.412E+05
   9.667E-01,    9.000E-01,   -7.384E+11,   -4.006E+11,    2.258E+04
   9.833E-01,    9.000E-01,   -4.056E+11,   -7.188E+11,    3.170E+05
   1.000E+00,    9.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.167E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    9.167E-01,    7.084E+10,   -3.838E+11,   -1.881E+05
   3.333E-02,    9.167E-01,    6.510E+11,   -1.312E+11,   -8.514E+04
   5.000E-02,    9.167E-01,    2.512E+11,    2.145E+11,    1.958E+04
   6.667E-02,    9.167E-01,    4.294E+10,    1.744E+11,   -3.356E+04
   8.333E-02,    9.167E-01,   -2.189E+10,    1.122E+11,   -1.821E+03
   1.000E-01,    9.167E-01,   -3.036E+10,    6.117E+10,   -4.947E+02
   1.167E-01,    9.167E-01,   -2.422E+10,    3.239E+10,   -2.233E+01
   1.333E-01,    9.167E-01,   -1.686E+10,    1.794E+10,   -1.288E+01
   1.500E-01,    9.167E-01,   -1.127E+10,    1.092E+10,    1.584E+00
   1.667E-01,    9.167E-01,   -7.512E+09,    7.423E+09,    3.176E-01
   1.833E-01,    9.167E-01,   -5.045E+09,    5.566E+09,   -6.391E-01
   2.000E-01,    9.167E-01,   -3.403E+09,    4.473E+09,    3.304E-01
   2.167E-01,    9.167E-01,   -2.267E+09,    3.756E+09,   -4.572E-01
   2.333E-01,    9.167E-01,   -1.440E+09,    3.241E+09,    1.726E-01
   2.500E-01,    9.167E-01,   -8.039E+08,    2.849E+09,   -9.824E-02
   2.667E-01,    9.167E-01,   -2.888E+08,    2.541E+09,    3.894E-02
   2.833E-01,    9.167E-01,    1.474E+08,    2.297E+09,   -1.405E-02
   3.000E-01,    9.167E-01,    5.305E+08,    2.105E+09,    5.113E-03
   3.167E-01,    9.167E-01,    8.774E+08,    1.957E+09,   -1.369E-03
   3.333E-01,    9.167E-01,    1.200E+09,    1.847E+09,    4.611E-04
   3.500E-01,    9.167E-01,    1.506E+09,    1.772E+09,   -8.631E-05
   3.667E-01,    9.167E-01,    1.802E+09,    1.730E+09,    3.111E-05
   3.833E-01,    9.167E-01,    2.094E+09,    1.717E+09,   -2.805E-06
   4.000E-01,    9.167E-01,    2.386E+09,    1.734E+09,    1.723E-06
   4.167E-01,    9.167E-01,    2.684E+09,    1.779E+09,    5.046E-08
   4.333E-01,    9.167E-01,    2.991E+09,    1.856E+09,    8.610E-08
   4.500E-01,    9.167E-01,    3.312E+09,    1.963E+09,    1.149E-08
   4.667E-01,    9.167E-01,    3.652E+09,    2.106E+09,    3.817E-09
   4.833E-01,    9.167E-01,    4.016E+09,    2.287E+09,    6.464E-10
   5.000E-01,    9.167E-01,    4.410E+09,    2.511E+09,    9.190E-11
   5.167E-01,    9.167E-01,    4.839E+09,    2.785E+09,   -1.782E-10
   5.333E-01,    9.167E-01,    5.311E+09,    3.117E+09,   -1.004E-09
   5.500E-01,    9.167E-01,    5.833E+09,    3.519E+09,   -4.396E-09
   5.667E-01,    9.167E-01,    6.414E+09,    4.003E+09,   -1.880E-08
   5.833E-01,    9.167E-01,    7.064E+09,    4.586E+09,   -6.479E-08
   6.000E-01,    9.167E-01,    7.794E+09,    5.291E+09,   -2.427E-07
   6.167E-01,    9.167E-01,    8.617E+09,    6.145E+09,   -7.241E-07
   6.333E-01,    9.167E-01,    9.548E+09,    7.185E+09,   -2.002E-06
   6.500E-01,    9.167E-01,    1.060E+10,    8.456E+09,   -7.990E-06
   6.667E-01,    9.167E-01,    1.180E+10,    1.002E+10,   -3.441E-06
   6.833E-01,    9.167E-01,    1.316E+10,    1.195E+10,   -1.009E-04
   7.000E-01,    9.167E-01,    1.470E+10,    1.436E+10,    1.673E-04
   7.167E-01,    9.167E-01,    1.644E+10,    1.739E+10,   -1.127E-03
   7.333E-01,    9.167E-01,    1.839E+10,    2.122E+10,    2.419E-03
   7.500E-01,    9.167E-01,    2.056E+10,    2.612E+10,   -8.255E-03
   7.667E-01,    9.167E-01,    2.295E+10,    3.243E+10,    1.350E-02
   7.833E-01,    9.167E-01,    2.549E+10,    4.068E+10,   -1.975E-02
   8.000E-01,    9.167E-01,    2.809E+10,    5.161E+10,   -4.919E-02
   8.167E-01,    9.167E-01,    3.050E+10,    6.633E+10,    4.016E-01
   8.333E-01,    9.167E-01,    3.221E+10,    8.658E+10,   -1.799E+00
   8.500E-01,    9.167E-01,    3.215E+10,    1.152E+11,    7.408E+00
   8.667E-01,    9.167E-01,    2.778E+10,    1.569E+11,   -1.997E+01
   8.833E-01,    9.167E-01,    1.280E+10,    2.190E+11,   -2.708E+01
   9.000E-01,    9.167E-01,   -2.921E+10,    3.111E+11,   -1.880E+02
   9.167E-01,    9.167E-01,   -1.410E+11,    4.338E+11,   -3.566E+03
   9.333E-01,    9.167E-01,   -4.248E+11,    5.286E+11,    7.309E+03
   9.500E-01,    9.167E-01,   -1.052E+12,    3.311E+11,   -1.813E+05
   9.667E-01,    9.167E-01,   -1.865E+12,   -6.234E+11,    1.952E+04
   9.833E-01,    9.167E-01,   -3.453E+11,   -1.299E+12,   -4.985E+04
   1.000E+00,    9.167E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    9.333E-01,   -2.689E+11,   -7.516E+11,    1.436E+05
   3.333E-02,    9.333E-01,    1.637E+12,   -2.231E+11,    2.861E+04
   5.000E-02,    9.333E-01,    2.190E+11,    5.769E+11,    4.156E+04
   6.667E-02,    9.333E-01,   -1.309E+11,    3.525E+11,   -3.366E+04
   8.333E-02,    9.333E-01,   -1.204E+11,    1.423E+11,   -6.557E+01
   1.000E-01,    9.333E-01,   -7.401E+10,    5.126E+10,   -7.388E+01
   1.167E-01,    9.333E-01,   -4.214E+10,    1.848E+10,   -1.830E+01
   1.333E-01,    9.333E-01,   -2.411E+10,    7.755E+09,    3.019E+00
   1.500E-01,    9.333E-01,   -1.433E+10,    4.476E+09,   -1.794E+00
   1.667E-01,    9.333E-01,   -8.938E+09,    3.491E+09,    8.162E-01
   1.833E-01,    9.333E-01,   -5.839E+09,    3.129E+09,    6.935E-01
   2.000E-01,    9.333E-01,   -3.936E+09,    2.897E+09,   -1.256E-01
   2.167E-01,    9.333E-01,   -2.675E+09,    2.674E+09,    5.693E-02
   2.333E-01,    9.333E-01,   -1.773E+09,    2.448E+09,   -4.413E-02
   2.500E-01,    9.333E-01,   -1.081E+09,    2.231E+09,    2.351E-02
   2.667E-01,    9.333E-01,   -5.179E+08,    2.033E+09,   -1.199E-02
   2.833E-01,    9.333E-01,   -3.962E+07,    1.861E+09,    5.994E-03
   3.000E-01,    9.333E-01,    3.817E+08,    1.718E+09,   -1.888E-03
   3.167E-01,    9.333E-01,    7.633E+08,    1.603E+09,    8.571E-04
   3.333E-01,    9.333E-01,    1.117E+09,    1.516E+09,   -1.835E-04
   3.500E-01,    9.333E-01,    1.453E+09,    1.455E+09,    8.360E-05
   3.667E-01,    9.333E-01,    1.777E+09,    1.420E+09,   -9.908E-06
   3.833E-01,    9.333E-01,    2.096E+09,    1.410E+09,    6.154E-06
   4.000E-01,    9.333E-01,    2.415E+09,    1.424E+09,   -8.045E-08
   4.167E-01,    9.333E-01,    2.739E+09,    1.462E+09,    3.707E-07
   4.333E-01,    9.333E-01,    3.075E+09,    1.525E+09,    3.257E-08
   4.500E-01,    9.333E-01,    3.426E+09,    1.615E+09,    1.878E-08
   4.667E-01,    9.333E-01,    3.800E+09,    1.735E+09,    2.794E-09
   4.833E-01,    9.333E-01,    4.201E+09,    1.886E+09,    7.350E-10
   5.000E-01,    9.333E-01,    4.638E+09,    2.074E+09,    8.011E-11
   5.167E-01,    9.333E-01,    5.117E+09,    2.305E+09,   -1.813E-10
   5.333E-01,    9.333E-01,    5.647E+09,    2.586E+09,   -9.818E-10
   5.500E-01,    9.333E-01,    6.239E+09,    2.926E+09,   -4.610E-09
   5.667E-01,    9.333E-01,    6.904E+09,    3.337E+09,   -1.762E-08
   5.833E-01,    9.333E-01,    7.656E+09,    3.835E+09,   -7.088E-08
   6.000E-01,    9.333E-01,    8.512E+09,    4.440E+09,   -2.232E-07
   6.167E-01,    9.333E-01,    9.490E+09,    5.176E+09,   -7.406E-07
   6.333E-01,    9.333E-01,    1.062E+10,    6.076E+09,   -2.366E-06
   6.500E-01,    9.333E-01,    1.191E+10,    7.184E+09,   -4.406E-06
   6.667E-01,    9.333E-01,    1.342E+10,    8.556E+09,   -2.503E-05
   6.833E-01,    9.333E-01,    1.518E+10,    1.027E+10,    3.371E-06
   7.000E-01,    9.333E-01,    1.723E+10,    1.242E+10,   -2.490E-04
   7.167E-01,    9.333E-01,    1.965E+10,    1.514E+10,    3.155E-04
   7.333E-01,    9.333E-01,    2.249E+10,    1.862E+10,   -1.836E-03
   7.500E-01,    9.333E-01,    2.586E+10,    2.313E+10,    2.433E-03
   7.667E-01,    9.333E-01,    2.985E+10,    2.900E+10,   -7.038E-03
   7.833E-01,    9.333E-01,    3.462E+10,    3.678E+10,   -1.084E-03
   8.000E-01,    9.333E-01,    4.033E+10,    4.721E+10,    3.793E-02
   8.167E-01,    9.333E-01,    4.725E+10,    6.150E+10,   -2.775E-01
   8.333E-01,    9.333E-01,    5.578E+10,    8.156E+10,    1.475E+00
   8.500E-01,    9.333E-01,    6.653E+10,    1.109E+11,   -4.103E+00
   8.667E-01,    9.333E-01,    8.047E+10,    1.563E+11,    2.473E+01
   8.833E-01,    9.333E-01,    9.845E+10,    2.325E+11,   -2.669E+01
   9.000E-01,    9.333E-01,    1.173E+11,    3.726E+11,    2.979E+02
   9.167E-01,    9.333E-01,    1.081E+11,    6.456E+11,   -2.470E+02
   9.333E-01,    9.333E-01,   -9.284E+10,    1.131E+12,    1.293E+04
   9.500E-01,    9.333E-01,   -1.335E+12,    1.417E+12,   -1.725E+04
   9.667E-01,    9.333E-01,   -5.056E+12,   -1.108E+12,    2.005E+05
   9.833E-01,    9.333E-01,    7.116E+11,   -2.584E+12,    2.069E+05
   1.000E+00,    9.333E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    9.500E-01,   -3.353E+12,   -2.021E+12,   -1.914E+06
   3.333E-02,    9.500E-01,    8.092E+12,   -6.191E+11,   -1.204E+06
   5.000E-02,    9.500E-01,   -2.284E+12,    1.982E+12,    9.948E+05
   6.667E-02,    9.500E-01,   -6.897E+11,    5.137E+11,   -2.630E+05
   8.333E-02,    9.500E-01,   -2.550E+11,    5.527E+10,    1.283E+04
   1.000E-01,    9.500E-01,   -1.032E+11,   -1.705E+10,   -6.420E+02
   1.167E-01,    9.500E-01,   -4.623E+10,   -1.750E+10,    7.717E+01
   1.333E-01,    9.500E-01,   -2.313E+10,   -9.877E+09,   -6.327E-01
   1.500E-01,    9.500E-01,   -1.297E+10,   -4.260E+09,    1.773E+00
   1.667E-01,    9.500E-01,   -8.076E+09,   -1.063E+09,    1.405E-01
   1.833E-01,    9.500E-01,   -5.435E+09,    5.637E+08,    1.068E+00
   2.000E-01,    9.500E-01,   -3.826E+09,    1.310E+09,   -2.588E-01
   2.167E-01,    9.500E-01,   -2.724E+09,    1.593E+09,    2.821E-01
   2.333E-01,    9.500E-01,   -1.896E+09,    1.647E+09,   -1.190E-01
   2.500E-01,    9.500E-01,   -1.228E+09,    1.594E+09,    6.852E-02
   2.667E-01,    9.500E-01,   -6.629E+08,    1.500E+09,   -2.400E-02
