 VARIABLES = "X", "Y", "U", "V", "T"
   9.143E-01,    5.000E-01,   -6.645E+14,    1.540E+15,   -1.846E-01
   9.286E-01,    5.000E-01,   -5.710E+14,    1.613E+15,   -5.635E-02
   9.429E-01,    5.000E-01,   -4.684E+14,    1.674E+15,   -3.163E-01
   9.571E-01,    5.000E-01,   -3.583E+14,    1.724E+15,   -1.902E-01
   9.714E-01,    5.000E-01,   -2.423E+14,    1.760E+15,   -3.766E-01
   9.857E-01,    5.000E-01,   -1.222E+14,    1.782E+15,   -4.299E-01
   1.000E+00,    5.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.143E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    5.143E-01,    1.382E+14,   -1.911E+15,    3.991E-01
   2.857E-02,    5.143E-01,    2.739E+14,   -1.885E+15,    3.216E-01
   4.286E-02,    5.143E-01,    4.047E+14,   -1.844E+15,    3.436E-01
   5.714E-02,    5.143E-01,    5.285E+14,   -1.787E+15,    1.174E-01
   7.143E-02,    5.143E-01,    6.432E+14,   -1.716E+15,    2.402E-01
   8.571E-02,    5.143E-01,    7.472E+14,   -1.633E+15,    5.213E-02
   1.000E-01,    5.143E-01,    8.392E+14,   -1.541E+15,    1.140E-01
   1.143E-01,    5.143E-01,    9.183E+14,   -1.440E+15,    3.094E-02
   1.286E-01,    5.143E-01,    9.837E+14,   -1.333E+15,    4.149E-02
   1.429E-01,    5.143E-01,    1.035E+15,   -1.223E+15,    1.438E-02
   1.571E-01,    5.143E-01,    1.073E+15,   -1.111E+15,    1.256E-02
   1.714E-01,    5.143E-01,    1.098E+15,   -9.988E+14,    4.718E-03
   1.857E-01,    5.143E-01,    1.110E+15,   -8.888E+14,    3.137E-03
   2.000E-01,    5.143E-01,    1.111E+15,   -7.822E+14,    1.087E-03
   2.143E-01,    5.143E-01,    1.100E+15,   -6.803E+14,    6.146E-04
   2.286E-01,    5.143E-01,    1.080E+15,   -5.841E+14,    1.699E-04
   2.429E-01,    5.143E-01,    1.051E+15,   -4.945E+14,    8.649E-05
   2.571E-01,    5.143E-01,    1.014E+15,   -4.118E+14,    1.643E-05
   2.714E-01,    5.143E-01,    9.711E+14,   -3.366E+14,    7.645E-06
   2.857E-01,    5.143E-01,    9.227E+14,   -2.689E+14,    7.461E-07
   3.000E-01,    5.143E-01,    8.700E+14,   -2.088E+14,    3.163E-07
   3.143E-01,    5.143E-01,    8.137E+14,   -1.560E+14,    0.000E+00
   3.286E-01,    5.143E-01,    7.546E+14,   -1.104E+14,    0.000E+00
   3.429E-01,    5.143E-01,    6.936E+14,   -7.157E+13,    0.000E+00
   3.571E-01,    5.143E-01,    6.311E+14,   -3.904E+13,    0.000E+00
   3.714E-01,    5.143E-01,    5.677E+14,   -1.233E+13,    0.000E+00
   3.857E-01,    5.143E-01,    5.038E+14,    9.102E+12,    0.000E+00
   4.000E-01,    5.143E-01,    4.397E+14,    2.583E+13,    0.000E+00
   4.143E-01,    5.143E-01,    3.757E+14,    3.843E+13,    0.000E+00
   4.286E-01,    5.143E-01,    3.119E+14,    4.751E+13,    0.000E+00
   4.429E-01,    5.143E-01,    2.486E+14,    5.367E+13,    0.000E+00
   4.571E-01,    5.143E-01,    1.857E+14,    5.750E+13,    0.000E+00
   4.714E-01,    5.143E-01,    1.234E+14,    5.960E+13,    0.000E+00
   4.857E-01,    5.143E-01,    6.158E+13,    6.054E+13,    0.000E+00
   5.000E-01,    5.143E-01,    3.612E+11,    6.092E+13,    0.000E+00
   5.143E-01,    5.143E-01,   -6.029E+13,    6.129E+13,    0.000E+00
   5.286E-01,    5.143E-01,   -1.204E+14,    6.222E+13,    0.000E+00
   5.429E-01,    5.143E-01,   -1.799E+14,    6.427E+13,    0.000E+00
   5.571E-01,    5.143E-01,   -2.388E+14,    6.797E+13,    0.000E+00
   5.714E-01,    5.143E-01,   -2.971E+14,    7.385E+13,    0.000E+00
   5.857E-01,    5.143E-01,   -3.547E+14,    8.244E+13,    0.000E+00
   6.000E-01,    5.143E-01,   -4.114E+14,    9.425E+13,    0.000E+00
   6.143E-01,    5.143E-01,   -4.672E+14,    1.098E+14,    0.000E+00
   6.286E-01,    5.143E-01,   -5.217E+14,    1.294E+14,    0.000E+00
   6.429E-01,    5.143E-01,   -5.748E+14,    1.537E+14,    0.000E+00
   6.571E-01,    5.143E-01,   -6.260E+14,    1.830E+14,    0.000E+00
   6.714E-01,    5.143E-01,   -6.751E+14,    2.176E+14,    0.000E+00
   6.857E-01,    5.143E-01,   -7.214E+14,    2.578E+14,    0.000E+00
   7.000E-01,    5.143E-01,   -7.645E+14,    3.038E+14,   -2.962E-07
   7.143E-01,    5.143E-01,   -8.039E+14,    3.558E+14,   -7.043E-07
   7.286E-01,    5.143E-01,   -8.388E+14,    4.137E+14,   -7.139E-06
   7.429E-01,    5.143E-01,   -8.686E+14,    4.775E+14,   -1.541E-05
   7.571E-01,    5.143E-01,   -8.925E+14,    5.469E+14,   -8.087E-05
   7.714E-01,    5.143E-01,   -9.097E+14,    6.215E+14,   -1.581E-04
   7.857E-01,    5.143E-01,   -9.197E+14,    7.008E+14,   -5.798E-04
   8.000E-01,    5.143E-01,   -9.215E+14,    7.841E+14,   -9.960E-04
   8.143E-01,    5.143E-01,   -9.147E+14,    8.704E+14,   -3.021E-03
   8.286E-01,    5.143E-01,   -8.985E+14,    9.588E+14,   -4.209E-03
   8.429E-01,    5.143E-01,   -8.725E+14,    1.048E+15,   -1.244E-02
   8.571E-01,    5.143E-01,   -8.365E+14,    1.137E+15,   -1.243E-02
   8.714E-01,    5.143E-01,   -7.902E+14,    1.223E+15,   -4.155E-02
   8.857E-01,    5.143E-01,   -7.338E+14,    1.307E+15,   -2.720E-02
   9.000E-01,    5.143E-01,   -6.675E+14,    1.385E+15,   -1.109E-01
   9.143E-01,    5.143E-01,   -5.919E+14,    1.456E+15,   -5.471E-02
   9.286E-01,    5.143E-01,   -5.077E+14,    1.520E+15,   -2.220E-01
   9.429E-01,    5.143E-01,   -4.159E+14,    1.574E+15,   -1.358E-01
   9.571E-01,    5.143E-01,   -3.178E+14,    1.618E+15,   -3.249E-01
   9.714E-01,    5.143E-01,   -2.147E+14,    1.649E+15,   -3.157E-01
   9.857E-01,    5.143E-01,   -1.082E+14,    1.669E+15,   -4.194E-01
   1.000E+00,    5.143E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.286E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    5.286E-01,    1.567E+14,   -2.056E+15,    4.367E-01
   2.857E-02,    5.286E-01,    3.104E+14,   -2.027E+15,    3.476E-01
   4.286E-02,    5.286E-01,    4.582E+14,   -1.979E+15,    2.489E-01
   5.714E-02,    5.286E-01,    5.976E+14,   -1.913E+15,    2.447E-01
   7.143E-02,    5.286E-01,    7.262E+14,   -1.831E+15,    1.347E-01
   8.571E-02,    5.286E-01,    8.420E+14,   -1.736E+15,    1.270E-01
   1.000E-01,    5.286E-01,    9.436E+14,   -1.630E+15,    7.508E-02
   1.143E-01,    5.286E-01,    1.030E+15,   -1.515E+15,    5.168E-02
   1.286E-01,    5.286E-01,    1.100E+15,   -1.394E+15,    3.438E-02
   1.429E-01,    5.286E-01,    1.154E+15,   -1.268E+15,    1.785E-02
   1.571E-01,    5.286E-01,    1.193E+15,   -1.142E+15,    1.207E-02
   1.714E-01,    5.286E-01,    1.216E+15,   -1.016E+15,    5.097E-03
   1.857E-01,    5.286E-01,    1.225E+15,   -8.933E+14,    3.227E-03
   2.000E-01,    5.286E-01,    1.221E+15,   -7.747E+14,    1.121E-03
   2.143E-01,    5.286E-01,    1.204E+15,   -6.620E+14,    6.438E-04
   2.286E-01,    5.286E-01,    1.177E+15,   -5.562E+14,    1.740E-04
   2.429E-01,    5.286E-01,    1.141E+15,   -4.582E+14,    9.054E-05
   2.571E-01,    5.286E-01,    1.096E+15,   -3.684E+14,    1.685E-05
   2.714E-01,    5.286E-01,    1.045E+15,   -2.871E+14,    7.973E-06
   2.857E-01,    5.286E-01,    9.888E+14,   -2.146E+14,    7.654E-07
   3.000E-01,    5.286E-01,    9.280E+14,   -1.505E+14,    3.287E-07
   3.143E-01,    5.286E-01,    8.640E+14,   -9.481E+13,    0.000E+00
   3.286E-01,    5.286E-01,    7.977E+14,   -4.701E+13,    0.000E+00
   3.429E-01,    5.286E-01,    7.298E+14,   -6.654E+12,    0.000E+00
   3.571E-01,    5.286E-01,    6.610E+14,    2.680E+13,    0.000E+00
   3.714E-01,    5.286E-01,    5.918E+14,    5.396E+13,    0.000E+00
   3.857E-01,    5.286E-01,    5.227E+14,    7.546E+13,    0.000E+00
   4.000E-01,    5.286E-01,    4.541E+14,    9.195E+13,    0.000E+00
   4.143E-01,    5.286E-01,    3.861E+14,    1.041E+14,    0.000E+00
   4.286E-01,    5.286E-01,    3.191E+14,    1.125E+14,    0.000E+00
   4.429E-01,    5.286E-01,    2.530E+14,    1.180E+14,    0.000E+00
   4.571E-01,    5.286E-01,    1.881E+14,    1.210E+14,    0.000E+00
   4.714E-01,    5.286E-01,    1.243E+14,    1.222E+14,    0.000E+00
   4.857E-01,    5.286E-01,    6.167E+13,    1.223E+14,    0.000E+00
   5.000E-01,    5.286E-01,    1.704E+11,    1.219E+14,    0.000E+00
   5.143E-01,    5.286E-01,   -6.020E+13,    1.214E+14,    0.000E+00
   5.286E-01,    5.286E-01,   -1.194E+14,    1.215E+14,    0.000E+00
   5.429E-01,    5.286E-01,   -1.776E+14,    1.227E+14,    0.000E+00
   5.571E-01,    5.286E-01,   -2.346E+14,    1.255E+14,    0.000E+00
   5.714E-01,    5.286E-01,   -2.905E+14,    1.304E+14,    0.000E+00
   5.857E-01,    5.286E-01,   -3.452E+14,    1.380E+14,    0.000E+00
   6.000E-01,    5.286E-01,   -3.985E+14,    1.486E+14,    0.000E+00
   6.143E-01,    5.286E-01,   -4.504E+14,    1.628E+14,    0.000E+00
   6.286E-01,    5.286E-01,   -5.007E+14,    1.809E+14,    0.000E+00
   6.429E-01,    5.286E-01,   -5.491E+14,    2.033E+14,    0.000E+00
   6.571E-01,    5.286E-01,   -5.954E+14,    2.304E+14,    0.000E+00
   6.714E-01,    5.286E-01,   -6.391E+14,    2.624E+14,    0.000E+00
   6.857E-01,    5.286E-01,   -6.800E+14,    2.996E+14,    0.000E+00
   7.000E-01,    5.286E-01,   -7.175E+14,    3.421E+14,   -2.880E-07
   7.143E-01,    5.286E-01,   -7.511E+14,    3.899E+14,   -6.848E-07
   7.286E-01,    5.286E-01,   -7.804E+14,    4.431E+14,   -6.930E-06
   7.429E-01,    5.286E-01,   -8.047E+14,    5.015E+14,   -1.500E-05
   7.571E-01,    5.286E-01,   -8.235E+14,    5.649E+14,   -7.821E-05
   7.714E-01,    5.286E-01,   -8.361E+14,    6.328E+14,   -1.553E-04
   7.857E-01,    5.286E-01,   -8.420E+14,    7.047E+14,   -5.522E-04
   8.000E-01,    5.286E-01,   -8.406E+14,    7.800E+14,   -1.019E-03
   8.143E-01,    5.286E-01,   -8.314E+14,    8.579E+14,   -2.729E-03
   8.286E-01,    5.286E-01,   -8.139E+14,    9.373E+14,   -4.827E-03
   8.429E-01,    5.286E-01,   -7.879E+14,    1.017E+15,   -9.971E-03
   8.571E-01,    5.286E-01,   -7.531E+14,    1.096E+15,   -1.771E-02
   8.714E-01,    5.286E-01,   -7.095E+14,    1.174E+15,   -2.823E-02
   8.857E-01,    5.286E-01,   -6.572E+14,    1.248E+15,   -5.155E-02
   9.000E-01,    5.286E-01,   -5.965E+14,    1.317E+15,   -6.622E-02
   9.143E-01,    5.286E-01,   -5.279E+14,    1.381E+15,   -1.182E-01
   9.286E-01,    5.286E-01,   -4.520E+14,    1.437E+15,   -1.398E-01
   9.429E-01,    5.286E-01,   -3.698E+14,    1.484E+15,   -2.165E-01
   9.571E-01,    5.286E-01,   -2.822E+14,    1.523E+15,   -2.602E-01
   9.714E-01,    5.286E-01,   -1.905E+14,    1.551E+15,   -3.484E-01
   9.857E-01,    5.286E-01,   -9.598E+13,    1.568E+15,   -4.094E-01
   1.000E+00,    5.286E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.429E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    5.429E-01,    1.781E+14,   -2.221E+15,    4.145E-01
   2.857E-02,    5.429E-01,    3.527E+14,   -2.187E+15,    3.597E-01
   4.286E-02,    5.429E-01,    5.202E+14,   -2.131E+15,    2.582E-01
   5.714E-02,    5.429E-01,    6.775E+14,   -2.055E+15,    2.427E-01
   7.143E-02,    5.429E-01,    8.219E+14,   -1.960E+15,    1.343E-01
   8.571E-02,    5.429E-01,    9.510E+14,   -1.851E+15,    1.410E-01
   1.000E-01,    5.429E-01,    1.063E+15,   -1.728E+15,    6.419E-02
   1.143E-01,    5.429E-01,    1.157E+15,   -1.596E+15,    6.352E-02
   1.286E-01,    5.429E-01,    1.233E+15,   -1.458E+15,    2.887E-02
   1.429E-01,    5.429E-01,    1.289E+15,   -1.316E+15,    2.206E-02
   1.571E-01,    5.429E-01,    1.328E+15,   -1.172E+15,    1.084E-02
   1.714E-01,    5.429E-01,    1.349E+15,   -1.031E+15,    5.964E-03
   1.857E-01,    5.429E-01,    1.353E+15,   -8.933E+14,    3.127E-03
   2.000E-01,    5.429E-01,    1.343E+15,   -7.614E+14,    1.233E-03
   2.143E-01,    5.429E-01,    1.319E+15,   -6.368E+14,    6.540E-04
   2.286E-01,    5.429E-01,    1.284E+15,   -5.206E+14,    1.842E-04
   2.429E-01,    5.429E-01,    1.239E+15,   -4.136E+14,    9.380E-05
   2.571E-01,    5.429E-01,    1.185E+15,   -3.163E+14,    1.752E-05
   2.714E-01,    5.429E-01,    1.125E+15,   -2.290E+14,    8.301E-06
   2.857E-01,    5.429E-01,    1.059E+15,   -1.517E+14,    7.895E-07
   3.000E-01,    5.429E-01,    9.894E+14,   -8.401E+13,    3.420E-07
   3.143E-01,    5.429E-01,    9.168E+14,   -2.567E+13,    0.000E+00
   3.286E-01,    5.429E-01,    8.423E+14,    2.385E+13,    0.000E+00
   3.429E-01,    5.429E-01,    7.668E+14,    6.516E+13,    0.000E+00
   3.571E-01,    5.429E-01,    6.911E+14,    9.894E+13,    0.000E+00
   3.714E-01,    5.429E-01,    6.157E+14,    1.259E+14,    0.000E+00
   3.857E-01,    5.429E-01,    5.411E+14,    1.468E+14,    0.000E+00
   4.000E-01,    5.429E-01,    4.677E+14,    1.624E+14,    0.000E+00
   4.143E-01,    5.429E-01,    3.956E+14,    1.734E+14,    0.000E+00
   4.286E-01,    5.429E-01,    3.252E+14,    1.806E+14,    0.000E+00
   4.429E-01,    5.429E-01,    2.564E+14,    1.846E+14,    0.000E+00
   4.571E-01,    5.429E-01,    1.894E+14,    1.862E+14,    0.000E+00
   4.714E-01,    5.429E-01,    1.241E+14,    1.860E+14,    0.000E+00
   4.857E-01,    5.429E-01,    6.061E+13,    1.847E+14,    0.000E+00
   5.000E-01,    5.429E-01,   -1.151E+12,    1.828E+14,    0.000E+00
   5.143E-01,    5.429E-01,   -6.122E+13,    1.809E+14,    0.000E+00
   5.286E-01,    5.429E-01,   -1.196E+14,    1.796E+14,    0.000E+00
   5.429E-01,    5.429E-01,   -1.764E+14,    1.794E+14,    0.000E+00
   5.571E-01,    5.429E-01,   -2.316E+14,    1.809E+14,    0.000E+00
   5.714E-01,    5.429E-01,   -2.851E+14,    1.844E+14,    0.000E+00
   5.857E-01,    5.429E-01,   -3.369E+14,    1.905E+14,    0.000E+00
   6.000E-01,    5.429E-01,   -3.870E+14,    1.995E+14,    0.000E+00
   6.143E-01,    5.429E-01,   -4.353E+14,    2.119E+14,    0.000E+00
   6.286E-01,    5.429E-01,   -4.815E+14,    2.281E+14,    0.000E+00
   6.429E-01,    5.429E-01,   -5.256E+14,    2.484E+14,    0.000E+00
   6.571E-01,    5.429E-01,   -5.672E+14,    2.730E+14,    0.000E+00
   6.714E-01,    5.429E-01,   -6.061E+14,    3.022E+14,    0.000E+00
   6.857E-01,    5.429E-01,   -6.419E+14,    3.361E+14,    0.000E+00
   7.000E-01,    5.429E-01,   -6.742E+14,    3.750E+14,   -2.806E-07
   7.143E-01,    5.429E-01,   -7.028E+14,    4.187E+14,   -6.688E-07
   7.286E-01,    5.429E-01,   -7.270E+14,    4.673E+14,   -6.731E-06
   7.429E-01,    5.429E-01,   -7.465E+14,    5.206E+14,   -1.467E-05
   7.571E-01,    5.429E-01,   -7.607E+14,    5.783E+14,   -7.566E-05
   7.714E-01,    5.429E-01,   -7.693E+14,    6.400E+14,   -1.530E-04
   7.857E-01,    5.429E-01,   -7.717E+14,    7.053E+14,   -5.303E-04
   8.000E-01,    5.429E-01,   -7.675E+14,    7.734E+14,   -1.017E-03
   8.143E-01,    5.429E-01,   -7.564E+14,    8.437E+14,   -2.596E-03
   8.286E-01,    5.429E-01,   -7.380E+14,    9.153E+14,   -4.862E-03
   8.429E-01,    5.429E-01,   -7.121E+14,    9.872E+14,   -9.472E-03
   8.571E-01,    5.429E-01,   -6.786E+14,    1.058E+15,   -1.780E-02
   8.714E-01,    5.429E-01,   -6.375E+14,    1.127E+15,   -2.702E-02
   8.857E-01,    5.429E-01,   -5.891E+14,    1.194E+15,   -5.199E-02
   9.000E-01,    5.429E-01,   -5.334E+14,    1.256E+15,   -6.248E-02
   9.143E-01,    5.429E-01,   -4.711E+14,    1.312E+15,   -1.235E-01
   9.286E-01,    5.429E-01,   -4.027E+14,    1.362E+15,   -1.257E-01
   9.429E-01,    5.429E-01,   -3.290E+14,    1.404E+15,   -2.331E-01
   9.571E-01,    5.429E-01,   -2.508E+14,    1.438E+15,   -2.448E-01
   9.714E-01,    5.429E-01,   -1.692E+14,    1.463E+15,   -3.479E-01
   9.857E-01,    5.429E-01,   -8.518E+13,    1.478E+15,   -4.244E-01
   1.000E+00,    5.429E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.571E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    5.571E-01,    2.032E+14,   -2.409E+15,    4.150E-01
   2.857E-02,    5.571E-01,    4.021E+14,   -2.369E+15,    3.349E-01
   4.286E-02,    5.571E-01,    5.924E+14,   -2.303E+15,    3.243E-01
   5.714E-02,    5.571E-01,    7.704E+14,   -2.215E+15,    1.619E-01
   7.143E-02,    5.571E-01,    9.329E+14,   -2.105E+15,    2.206E-01
   8.571E-02,    5.571E-01,    1.077E+15,   -1.978E+15,    7.704E-02
   1.000E-01,    5.571E-01,    1.201E+15,   -1.836E+15,    1.116E-01
   1.143E-01,    5.571E-01,    1.303E+15,   -1.684E+15,    3.893E-02
   1.286E-01,    5.571E-01,    1.384E+15,   -1.526E+15,    4.360E-02
   1.429E-01,    5.571E-01,    1.443E+15,   -1.363E+15,    1.664E-02
   1.571E-01,    5.571E-01,    1.480E+15,   -1.201E+15,    1.383E-02
   1.714E-01,    5.571E-01,    1.497E+15,   -1.042E+15,    5.318E-03
   1.857E-01,    5.571E-01,    1.496E+15,   -8.876E+14,    3.536E-03
   2.000E-01,    5.571E-01,    1.479E+15,   -7.408E+14,    1.215E-03
   2.143E-01,    5.571E-01,    1.446E+15,   -6.032E+14,    6.990E-04
   2.286E-01,    5.571E-01,    1.401E+15,   -4.757E+14,    1.888E-04
   2.429E-01,    5.571E-01,    1.345E+15,   -3.593E+14,    9.845E-05
   2.571E-01,    5.571E-01,    1.281E+15,   -2.544E+14,    1.812E-05
   2.714E-01,    5.571E-01,    1.210E+15,   -1.610E+14,    8.667E-06
   2.857E-01,    5.571E-01,    1.134E+15,   -7.906E+13,    8.151E-07
   3.000E-01,    5.571E-01,    1.054E+15,   -8.150E+12,    3.560E-07
   3.143E-01,    5.571E-01,    9.713E+14,    5.228E+13,    0.000E+00
   3.286E-01,    5.571E-01,    8.879E+14,    1.029E+14,    0.000E+00
   3.429E-01,    5.571E-01,    8.042E+14,    1.445E+14,    0.000E+00
   3.571E-01,    5.571E-01,    7.210E+14,    1.779E+14,    0.000E+00
   3.714E-01,    5.571E-01,    6.389E+14,    2.039E+14,    0.000E+00
   3.857E-01,    5.571E-01,    5.584E+14,    2.235E+14,    0.000E+00
   4.000E-01,    5.571E-01,    4.799E+14,    2.375E+14,    0.000E+00
   4.143E-01,    5.571E-01,    4.036E+14,    2.466E+14,    0.000E+00
   4.286E-01,    5.571E-01,    3.296E+14,    2.518E+14,    0.000E+00
   4.429E-01,    5.571E-01,    2.580E+14,    2.538E+14,    0.000E+00
   4.571E-01,    5.571E-01,    1.889E+14,    2.533E+14,    0.000E+00
   4.714E-01,    5.571E-01,    1.221E+14,    2.510E+14,    0.000E+00
   4.857E-01,    5.571E-01,    5.782E+13,    2.476E+14,    0.000E+00
   5.000E-01,    5.571E-01,   -4.167E+12,    2.437E+14,    0.000E+00
   5.143E-01,    5.571E-01,   -6.390E+13,    2.399E+14,    0.000E+00
   5.286E-01,    5.571E-01,   -1.214E+14,    2.367E+14,    0.000E+00
   5.429E-01,    5.571E-01,   -1.768E+14,    2.346E+14,    0.000E+00
   5.571E-01,    5.571E-01,   -2.301E+14,    2.342E+14,    0.000E+00
   5.714E-01,    5.571E-01,   -2.813E+14,    2.358E+14,    0.000E+00
   5.857E-01,    5.571E-01,   -3.305E+14,    2.400E+14,    0.000E+00
   6.000E-01,    5.571E-01,   -3.774E+14,    2.470E+14,    0.000E+00
   6.143E-01,    5.571E-01,   -4.222E+14,    2.573E+14,    0.000E+00
   6.286E-01,    5.571E-01,   -4.646E+14,    2.712E+14,    0.000E+00
   6.429E-01,    5.571E-01,   -5.045E+14,    2.890E+14,    0.000E+00
   6.571E-01,    5.571E-01,   -5.418E+14,    3.109E+14,    0.000E+00
   6.714E-01,    5.571E-01,   -5.761E+14,    3.371E+14,    0.000E+00
   6.857E-01,    5.571E-01,   -6.072E+14,    3.678E+14,    0.000E+00
   7.000E-01,    5.571E-01,   -6.349E+14,    4.030E+14,   -2.738E-07
   7.143E-01,    5.571E-01,   -6.587E+14,    4.427E+14,   -6.542E-07
   7.286E-01,    5.571E-01,   -6.783E+14,    4.868E+14,   -6.558E-06
   7.429E-01,    5.571E-01,   -6.934E+14,    5.353E+14,   -1.432E-05
   7.571E-01,    5.571E-01,   -7.037E+14,    5.877E+14,   -7.386E-05
   7.714E-01,    5.571E-01,   -7.086E+14,    6.437E+14,   -1.481E-04
   7.857E-01,    5.571E-01,   -7.079E+14,    7.029E+14,   -5.248E-04
   8.000E-01,    5.571E-01,   -7.014E+14,    7.647E+14,   -9.566E-04
   8.143E-01,    5.571E-01,   -6.886E+14,    8.283E+14,   -2.681E-03
   8.286E-01,    5.571E-01,   -6.695E+14,    8.930E+14,   -4.283E-03
   8.429E-01,    5.571E-01,   -6.438E+14,    9.579E+14,   -1.065E-02
   8.571E-01,    5.571E-01,   -6.116E+14,    1.022E+15,   -1.408E-02
   8.714E-01,    5.571E-01,   -5.730E+14,    1.084E+15,   -3.418E-02
   8.857E-01,    5.571E-01,   -5.280E+14,    1.144E+15,   -3.587E-02
   9.000E-01,    5.571E-01,   -4.770E+14,    1.199E+15,   -8.975E-02
   9.143E-01,    5.571E-01,   -4.204E+14,    1.250E+15,   -7.719E-02
   9.286E-01,    5.571E-01,   -3.588E+14,    1.295E+15,   -1.871E-01
   9.429E-01,    5.571E-01,   -2.926E+14,    1.333E+15,   -1.618E-01
   9.571E-01,    5.571E-01,   -2.228E+14,    1.363E+15,   -3.003E-01
   9.714E-01,    5.571E-01,   -1.502E+14,    1.385E+15,   -3.251E-01
   9.857E-01,    5.571E-01,   -7.558E+13,    1.399E+15,   -4.159E-01
   1.000E+00,    5.571E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.714E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    5.714E-01,    2.326E+14,   -2.623E+15,    4.344E-01
   2.857E-02,    5.714E-01,    4.599E+14,   -2.576E+15,    3.672E-01
   4.286E-02,    5.714E-01,    6.769E+14,   -2.499E+15,    2.443E-01
   5.714E-02,    5.714E-01,    8.789E+14,   -2.395E+15,    2.765E-01
   7.143E-02,    5.714E-01,    1.062E+15,   -2.267E+15,    1.222E-01
   8.571E-02,    5.714E-01,    1.223E+15,   -2.119E+15,    1.559E-01
   1.000E-01,    5.714E-01,    1.360E+15,   -1.955E+15,    6.743E-02
   1.143E-01,    5.714E-01,    1.472E+15,   -1.779E+15,    6.599E-02
   1.286E-01,    5.714E-01,    1.557E+15,   -1.597E+15,    3.324E-02
   1.429E-01,    5.714E-01,    1.617E+15,   -1.412E+15,    2.240E-02
   1.571E-01,    5.714E-01,    1.652E+15,   -1.227E+15,    1.260E-02
   1.714E-01,    5.714E-01,    1.665E+15,   -1.047E+15,    6.133E-03
   1.857E-01,    5.714E-01,    1.656E+15,   -8.745E+14,    3.555E-03
   2.000E-01,    5.714E-01,    1.629E+15,   -7.112E+14,    1.300E-03
   2.143E-01,    5.714E-01,    1.586E+15,   -5.593E+14,    7.280E-04
   2.286E-01,    5.714E-01,    1.529E+15,   -4.198E+14,    1.971E-04
   2.429E-01,    5.714E-01,    1.460E+15,   -2.935E+14,    1.031E-04
   2.571E-01,    5.714E-01,    1.384E+15,   -1.808E+14,    1.879E-05
   2.714E-01,    5.714E-01,    1.300E+15,   -8.156E+13,    9.060E-06
   2.857E-01,    5.714E-01,    1.212E+15,    4.577E+12,    8.420E-07
   3.000E-01,    5.714E-01,    1.120E+15,    7.819E+13,    3.710E-07
   3.143E-01,    5.714E-01,    1.027E+15,    1.400E+14,    0.000E+00
   3.286E-01,    5.714E-01,    9.337E+14,    1.910E+14,    0.000E+00
   3.429E-01,    5.714E-01,    8.410E+14,    2.321E+14,    0.000E+00
   3.571E-01,    5.714E-01,    7.497E+14,    2.642E+14,    0.000E+00
   3.714E-01,    5.714E-01,    6.605E+14,    2.884E+14,    0.000E+00
   3.857E-01,    5.714E-01,    5.738E+14,    3.058E+14,    0.000E+00
   4.000E-01,    5.714E-01,    4.900E+14,    3.173E+14,    0.000E+00
   4.143E-01,    5.714E-01,    4.092E+14,    3.238E+14,    0.000E+00
   4.286E-01,    5.714E-01,    3.316E+14,    3.262E+14,    0.000E+00
   4.429E-01,    5.714E-01,    2.571E+14,    3.254E+14,    0.000E+00
   4.571E-01,    5.714E-01,    1.859E+14,    3.221E+14,    0.000E+00
   4.714E-01,    5.714E-01,    1.178E+14,    3.171E+14,    0.000E+00
   4.857E-01,    5.714E-01,    5.271E+13,    3.110E+14,    0.000E+00
   5.000E-01,    5.714E-01,   -9.444E+12,    3.045E+14,    0.000E+00
   5.143E-01,    5.714E-01,   -6.877E+13,    2.982E+14,    0.000E+00
   5.286E-01,    5.714E-01,   -1.254E+14,    2.926E+14,    0.000E+00
   5.429E-01,    5.714E-01,   -1.794E+14,    2.881E+14,    0.000E+00
   5.571E-01,    5.714E-01,   -2.308E+14,    2.854E+14,    0.000E+00
   5.714E-01,    5.714E-01,   -2.797E+14,    2.847E+14,    0.000E+00
   5.857E-01,    5.714E-01,   -3.261E+14,    2.866E+14,    0.000E+00
   6.000E-01,    5.714E-01,   -3.700E+14,    2.912E+14,    0.000E+00
   6.143E-01,    5.714E-01,   -4.114E+14,    2.991E+14,    0.000E+00
   6.286E-01,    5.714E-01,   -4.501E+14,    3.105E+14,    0.000E+00
   6.429E-01,    5.714E-01,   -4.861E+14,    3.255E+14,    0.000E+00
   6.571E-01,    5.714E-01,   -5.192E+14,    3.445E+14,    0.000E+00
   6.714E-01,    5.714E-01,   -5.493E+14,    3.676E+14,    0.000E+00
   6.857E-01,    5.714E-01,   -5.761E+14,    3.949E+14,    0.000E+00
