 VARIABLES = "X", "Y", "U", "V", "T"
   1.091E-01,    1.091E-01,   -6.075E+16,   -7.866E+16,    4.317E+04
   1.273E-01,    1.091E-01,   -4.981E+16,   -2.968E+16,   -2.494E+02
   1.455E-01,    1.091E-01,   -3.449E+16,   -6.711E+15,    6.222E+02
   1.636E-01,    1.091E-01,   -2.233E+16,    2.652E+15,    8.396E+01
   1.818E-01,    1.091E-01,   -1.398E+16,    5.708E+15,    4.162E+01
   2.000E-01,    1.091E-01,   -8.567E+15,    6.084E+15,   -2.894E+01
   2.182E-01,    1.091E-01,   -5.157E+15,    5.455E+15,    1.807E+01
   2.364E-01,    1.091E-01,   -3.040E+15,    4.551E+15,   -6.384E+00
   2.545E-01,    1.091E-01,   -1.737E+15,    3.667E+15,    1.968E+00
   2.727E-01,    1.091E-01,   -9.416E+14,    2.904E+15,   -6.245E-01
   2.909E-01,    1.091E-01,   -4.600E+14,    2.283E+15,    1.879E-01
   3.091E-01,    1.091E-01,   -1.723E+14,    1.790E+15,   -5.500E-02
   3.273E-01,    1.091E-01,   -4.072E+12,    1.406E+15,    1.625E-02
   3.455E-01,    1.091E-01,    9.067E+13,    1.108E+15,   -4.337E-03
   3.636E-01,    1.091E-01,    1.405E+14,    8.775E+14,    1.315E-03
   3.818E-01,    1.091E-01,    1.632E+14,    6.987E+14,   -2.858E-04
   4.000E-01,    1.091E-01,    1.696E+14,    5.597E+14,    1.042E-04
   4.182E-01,    1.091E-01,    1.666E+14,    4.513E+14,   -1.074E-05
   4.364E-01,    1.091E-01,    1.584E+14,    3.662E+14,    8.972E-06
   4.545E-01,    1.091E-01,    1.476E+14,    2.992E+14,    3.224E-07
   4.727E-01,    1.091E-01,    1.357E+14,    2.460E+14,    1.372E-06
   4.909E-01,    1.091E-01,    1.237E+14,    2.037E+14,   -5.186E-06
   5.091E-01,    1.091E-01,    1.120E+14,    1.697E+14,    5.379E-06
   5.273E-01,    1.091E-01,    1.009E+14,    1.423E+14,   -3.797E-05
   5.455E-01,    1.091E-01,    9.070E+13,    1.200E+14,    4.299E-05
   5.636E-01,    1.091E-01,    8.128E+13,    1.019E+14,   -2.170E-04
   5.818E-01,    1.091E-01,    7.267E+13,    8.700E+13,    2.425E-04
   6.000E-01,    1.091E-01,    6.484E+13,    7.471E+13,   -9.487E-04
   6.182E-01,    1.091E-01,    5.773E+13,    6.449E+13,    7.721E-04
   6.364E-01,    1.091E-01,    5.128E+13,    5.595E+13,   -2.395E-03
   6.545E-01,    1.091E-01,    4.543E+13,    4.876E+13,   -1.611E-03
   6.727E-01,    1.091E-01,    4.014E+13,    4.267E+13,    5.757E-03
   6.909E-01,    1.091E-01,    3.534E+13,    3.747E+13,   -4.375E-02
   7.091E-01,    1.091E-01,    3.100E+13,    3.300E+13,    1.277E-01
   7.273E-01,    1.091E-01,    2.708E+13,    2.913E+13,   -2.948E-01
   7.455E-01,    1.091E-01,    2.353E+13,    2.577E+13,    1.280E+00
   7.636E-01,    1.091E-01,    2.033E+13,    2.281E+13,   -6.856E-01
   7.818E-01,    1.091E-01,    1.744E+13,    2.022E+13,    1.066E+01
   8.000E-01,    1.091E-01,    1.484E+13,    1.793E+13,    1.004E+00
   8.182E-01,    1.091E-01,    1.249E+13,    1.592E+13,    8.141E+01
   8.364E-01,    1.091E-01,    1.038E+13,    1.418E+13,    7.863E+01
   8.545E-01,    1.091E-01,    8.485E+12,    1.270E+13,    4.912E+02
   8.727E-01,    1.091E-01,    6.824E+12,    1.145E+13,    6.814E+02
   8.909E-01,    1.091E-01,    5.341E+12,    1.041E+13,    3.159E+03
   9.091E-01,    1.091E-01,    3.661E+12,    9.850E+12,    3.076E+04
   9.273E-01,    1.091E-01,    1.571E+12,    1.096E+13,    5.827E+04
   9.455E-01,    1.091E-01,    7.328E+12,    9.524E+12,    1.142E+05
   9.636E-01,    1.091E-01,    3.943E+12,    6.125E+12,    1.440E+04
   9.818E-01,    1.091E-01,    1.386E+12,    5.353E+12,   -6.748E+04
   1.000E+00,    1.091E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.273E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    1.273E-01,   -9.584E+16,   -2.441E+16,   -3.917E+06
   3.636E-02,    1.273E-01,   -1.924E+17,    1.335E+17,    4.552E+06
   5.455E-02,    1.273E-01,    2.375E+17,    1.204E+17,    3.675E+05
   7.273E-02,    1.273E-01,    1.170E+17,   -4.607E+16,   -8.102E+06
   9.091E-02,    1.273E-01,    2.363E+16,   -7.365E+16,   -3.768E+04
   1.091E-01,    1.273E-01,   -1.451E+16,   -5.339E+16,    5.377E+03
   1.273E-01,    1.273E-01,   -2.358E+16,   -2.983E+16,    2.926E+03
   1.455E-01,    1.273E-01,   -2.157E+16,   -1.365E+16,    2.744E+02
   1.636E-01,    1.273E-01,   -1.668E+16,   -4.451E+15,    2.877E+02
   1.818E-01,    1.273E-01,   -1.195E+16,    1.670E+14,   -3.081E+01
   2.000E-01,    1.273E-01,   -8.208E+15,    2.177E+15,    2.548E+01
   2.182E-01,    1.273E-01,   -5.493E+15,    2.829E+15,   -2.067E+00
   2.364E-01,    1.273E-01,   -3.607E+15,    2.831E+15,    2.248E+00
   2.545E-01,    1.273E-01,   -2.329E+15,    2.557E+15,   -1.370E+00
   2.727E-01,    1.273E-01,   -1.475E+15,    2.195E+15,    6.146E-01
   2.909E-01,    1.273E-01,   -9.099E+14,    1.833E+15,   -1.954E-01
   3.091E-01,    1.273E-01,   -5.394E+14,    1.509E+15,    6.086E-02
   3.273E-01,    1.273E-01,   -2.981E+14,    1.232E+15,   -1.760E-02
   3.455E-01,    1.273E-01,   -1.427E+14,    1.002E+15,    5.340E-03
   3.636E-01,    1.273E-01,   -4.382E+13,    8.153E+14,   -1.336E-03
   3.818E-01,    1.273E-01,    1.767E+13,    6.642E+14,    4.251E-04
   4.000E-01,    1.273E-01,    5.463E+13,    5.428E+14,   -7.332E-05
   4.182E-01,    1.273E-01,    7.555E+13,    4.452E+14,    3.277E-05
   4.364E-01,    1.273E-01,    8.603E+13,    3.668E+14,   -3.942E-07
   4.545E-01,    1.273E-01,    8.982E+13,    3.036E+14,    3.077E-06
   4.727E-01,    1.273E-01,    8.937E+13,    2.526E+14,   -1.494E-06
   4.909E-01,    1.273E-01,    8.632E+13,    2.113E+14,    3.164E-06
   5.091E-01,    1.273E-01,    8.174E+13,    1.777E+14,   -1.834E-05
   5.273E-01,    1.273E-01,    7.634E+13,    1.503E+14,    2.920E-05
   5.455E-01,    1.273E-01,    7.057E+13,    1.278E+14,   -1.310E-04
   5.636E-01,    1.273E-01,    6.473E+13,    1.093E+14,    2.210E-04
   5.818E-01,    1.273E-01,    5.898E+13,    9.392E+13,   -7.636E-04
   6.000E-01,    1.273E-01,    5.345E+13,    8.114E+13,    1.224E-03
   6.182E-01,    1.273E-01,    4.820E+13,    7.043E+13,   -3.323E-03
   6.364E-01,    1.273E-01,    4.325E+13,    6.142E+13,    4.179E-03
   6.545E-01,    1.273E-01,    3.863E+13,    5.378E+13,   -7.826E-03
   6.727E-01,    1.273E-01,    3.433E+13,    4.727E+13,   -1.127E-03
   6.909E-01,    1.273E-01,    3.035E+13,    4.167E+13,    2.134E-02
   7.091E-01,    1.273E-01,    2.669E+13,    3.683E+13,   -1.186E-01
   7.273E-01,    1.273E-01,    2.332E+13,    3.262E+13,    3.793E-01
   7.455E-01,    1.273E-01,    2.024E+13,    2.893E+13,   -6.556E-01
   7.636E-01,    1.273E-01,    1.743E+13,    2.568E+13,    2.980E+00
   7.818E-01,    1.273E-01,    1.488E+13,    2.281E+13,   -1.214E+00
   8.000E-01,    1.273E-01,    1.258E+13,    2.027E+13,    1.497E+01
   8.182E-01,    1.273E-01,    1.051E+13,    1.802E+13,    6.726E+00
   8.364E-01,    1.273E-01,    8.656E+12,    1.606E+13,    1.298E+02
   8.545E-01,    1.273E-01,    7.023E+12,    1.436E+13,    1.922E+02
   8.727E-01,    1.273E-01,    5.598E+12,    1.292E+13,    7.943E+02
   8.909E-01,    1.273E-01,    4.361E+12,    1.175E+13,    4.794E+03
   9.091E-01,    1.273E-01,    3.281E+12,    1.095E+13,    2.412E+04
   9.273E-01,    1.273E-01,    2.623E+12,    1.030E+13,    3.006E+03
   9.455E-01,    1.273E-01,    3.477E+12,    9.298E+12,    1.318E+05
   9.636E-01,    1.273E-01,    2.613E+12,    7.882E+12,    1.615E+05
   9.818E-01,    1.273E-01,    1.187E+12,    6.913E+12,    2.996E+03
   1.000E+00,    1.273E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.455E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    1.455E-01,   -3.794E+16,    1.243E+16,   -7.204E+06
   3.636E-02,    1.455E-01,   -5.221E+16,    5.232E+16,   -3.640E+06
   5.455E-02,    1.455E-01,    7.464E+16,    4.232E+16,    1.773E+06
   7.273E-02,    1.455E-01,    6.258E+16,   -8.515E+15,   -2.772E+06
   9.091E-02,    1.455E-01,    2.704E+16,   -3.185E+16,    6.217E+05
   1.091E-01,    1.455E-01,    2.712E+15,   -3.144E+16,    1.145E+04
   1.273E-01,    1.455E-01,   -8.439E+15,   -2.262E+16,    3.357E+03
   1.455E-01,    1.455E-01,   -1.153E+16,   -1.361E+16,    4.187E+02
   1.636E-01,    1.455E-01,   -1.088E+16,   -6.972E+15,    9.431E+01
   1.818E-01,    1.455E-01,   -8.928E+15,   -2.767E+15,    7.371E+01
   2.000E-01,    1.455E-01,   -6.823E+15,   -3.715E+14,   -1.679E+01
   2.182E-01,    1.455E-01,   -5.000E+15,    8.543E+14,    9.345E+00
   2.364E-01,    1.455E-01,   -3.567E+15,    1.386E+15,   -2.613E+00
   2.545E-01,    1.455E-01,   -2.495E+15,    1.534E+15,    7.222E-01
   2.727E-01,    1.455E-01,   -1.718E+15,    1.485E+15,   -1.966E-01
   2.909E-01,    1.455E-01,   -1.166E+15,    1.347E+15,    1.130E-01
   3.091E-01,    1.455E-01,   -7.771E+14,    1.179E+15,   -4.927E-02
   3.273E-01,    1.455E-01,   -5.065E+14,    1.009E+15,    1.576E-02
   3.455E-01,    1.455E-01,   -3.193E+14,    8.539E+14,   -4.309E-03
   3.636E-01,    1.455E-01,   -1.908E+14,    7.172E+14,    1.371E-03
   3.818E-01,    1.455E-01,   -1.033E+14,    6.002E+14,   -2.866E-04
   4.000E-01,    1.455E-01,   -4.427E+13,    5.019E+14,    1.084E-04
   4.182E-01,    1.455E-01,   -5.097E+12,    4.199E+14,   -8.369E-06
   4.364E-01,    1.455E-01,    2.033E+13,    3.520E+14,    8.955E-06
   4.545E-01,    1.455E-01,    3.626E+13,    2.959E+14,    8.153E-07
   4.727E-01,    1.455E-01,    4.563E+13,    2.495E+14,    1.662E-06
   4.909E-01,    1.455E-01,    5.051E+13,    2.113E+14,   -5.816E-06
   5.091E-01,    1.455E-01,    5.234E+13,    1.797E+14,    9.849E-06
   5.273E-01,    1.455E-01,    5.211E+13,    1.534E+14,   -5.059E-05
   5.455E-01,    1.455E-01,    5.052E+13,    1.317E+14,    9.151E-05
   5.636E-01,    1.455E-01,    4.807E+13,    1.135E+14,   -3.490E-04
   5.818E-01,    1.455E-01,    4.508E+13,    9.828E+13,    6.422E-04
   6.000E-01,    1.455E-01,    4.179E+13,    8.549E+13,   -1.921E-03
   6.182E-01,    1.455E-01,    3.836E+13,    7.469E+13,    3.199E-03
   6.364E-01,    1.455E-01,    3.490E+13,    6.552E+13,   -7.448E-03
   6.545E-01,    1.455E-01,    3.150E+13,    5.768E+13,    8.949E-03
   6.727E-01,    1.455E-01,    2.821E+13,    5.094E+13,   -1.229E-02
   6.909E-01,    1.455E-01,    2.505E+13,    4.511E+13,   -1.223E-02
   7.091E-01,    1.455E-01,    2.207E+13,    4.004E+13,    7.023E-02
   7.273E-01,    1.455E-01,    1.927E+13,    3.558E+13,   -2.514E-01
   7.455E-01,    1.455E-01,    1.666E+13,    3.166E+13,    7.365E-01
   7.636E-01,    1.455E-01,    1.426E+13,    2.817E+13,   -9.060E-01
   7.818E-01,    1.455E-01,    1.207E+13,    2.507E+13,    3.483E+00
   8.000E-01,    1.455E-01,    1.008E+13,    2.230E+13,   -1.090E+00
   8.182E-01,    1.455E-01,    8.298E+12,    1.984E+13,    1.523E+01
   8.364E-01,    1.455E-01,    6.722E+12,    1.767E+13,    1.176E+01
   8.545E-01,    1.455E-01,    5.351E+12,    1.576E+13,    1.502E+02
   8.727E-01,    1.455E-01,    4.184E+12,    1.411E+13,    3.817E+02
   8.909E-01,    1.455E-01,    3.222E+12,    1.273E+13,    6.163E+03
   9.091E-01,    1.455E-01,    2.483E+12,    1.159E+13,   -1.717E+03
   9.273E-01,    1.455E-01,    2.077E+12,    1.076E+13,   -1.901E+04
   9.455E-01,    1.455E-01,    1.866E+12,    9.534E+12,   -2.098E+04
   9.636E-01,    1.455E-01,    1.507E+12,    8.415E+12,    2.634E+04
   9.818E-01,    1.455E-01,    7.602E+11,    7.966E+12,    3.809E+04
   1.000E+00,    1.455E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.636E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    1.636E-01,    4.041E+15,    2.779E+16,    1.649E+08
   3.636E-02,    1.636E-01,   -7.914E+16,    2.092E+16,    7.115E+07
   5.455E-02,    1.636E-01,    6.182E+16,    5.625E+15,   -6.250E+07
   7.273E-02,    1.636E-01,    3.200E+16,    1.531E+15,    5.285E+07
   9.091E-02,    1.636E-01,    1.928E+16,   -1.379E+16,    7.724E+04
   1.091E-01,    1.636E-01,    6.767E+15,   -1.791E+16,    1.552E+05
   1.273E-01,    1.636E-01,   -1.349E+15,   -1.559E+16,    4.151E+03
   1.455E-01,    1.636E-01,   -5.244E+15,   -1.121E+16,    1.279E+03
   1.636E-01,    1.636E-01,   -6.376E+15,   -7.057E+15,    1.564E+02
   1.818E-01,    1.636E-01,   -6.062E+15,   -3.890E+15,    1.124E+01
   2.000E-01,    1.636E-01,   -5.155E+15,   -1.751E+15,    1.677E+01
   2.182E-01,    1.636E-01,   -4.118E+15,   -4.269E+14,   -5.134E+00
   2.364E-01,    1.636E-01,   -3.164E+15,    3.258E+14,    2.587E+00
   2.545E-01,    1.636E-01,   -2.368E+15,    7.084E+14,   -8.587E-01
   2.727E-01,    1.636E-01,   -1.738E+15,    8.652E+14,    2.752E-01
   2.909E-01,    1.636E-01,   -1.257E+15,    8.920E+14,   -7.371E-02
   3.091E-01,    1.636E-01,   -8.970E+14,    8.494E+14,    2.046E-02
   3.273E-01,    1.636E-01,   -6.313E+14,    7.738E+14,   -8.540E-03
   3.455E-01,    1.636E-01,   -4.374E+14,    6.866E+14,    3.538E-03
   3.636E-01,    1.636E-01,   -2.968E+14,    5.992E+14,   -8.263E-04
   3.818E-01,    1.636E-01,   -1.957E+14,    5.177E+14,    3.077E-04
   4.000E-01,    1.636E-01,   -1.234E+14,    4.446E+14,   -3.637E-05
   4.182E-01,    1.636E-01,   -7.199E+13,    3.806E+14,    2.607E-05
   4.364E-01,    1.636E-01,   -3.586E+13,    3.254E+14,    2.386E-06
   4.545E-01,    1.636E-01,   -1.075E+13,    2.783E+14,    2.751E-06
   4.727E-01,    1.636E-01,    6.379E+12,    2.384E+14,   -7.221E-07
   4.909E-01,    1.636E-01,    1.775E+13,    2.046E+14,    2.346E-06
   5.091E-01,    1.636E-01,    2.498E+13,    1.761E+14,   -1.489E-05
   5.273E-01,    1.636E-01,    2.923E+13,    1.521E+14,    2.520E-05
   5.455E-01,    1.636E-01,    3.134E+13,    1.319E+14,   -1.179E-04
   5.636E-01,    1.636E-01,    3.194E+13,    1.147E+14,    2.198E-04
   5.818E-01,    1.636E-01,    3.147E+13,    1.002E+14,   -7.675E-04
   6.000E-01,    1.636E-01,    3.026E+13,    8.786E+13,    1.400E-03
   6.182E-01,    1.636E-01,    2.854E+13,    7.732E+13,   -3.823E-03
   6.364E-01,    1.636E-01,    2.650E+13,    6.827E+13,    6.019E-03
   6.545E-01,    1.636E-01,    2.427E+13,    6.048E+13,   -1.241E-02
   6.727E-01,    1.636E-01,    2.194E+13,    5.371E+13,    1.183E-02
   6.909E-01,    1.636E-01,    1.959E+13,    4.781E+13,   -9.258E-03
   7.091E-01,    1.636E-01,    1.727E+13,    4.262E+13,   -4.364E-02
   7.273E-01,    1.636E-01,    1.502E+13,    3.802E+13,    1.500E-01
   7.455E-01,    1.636E-01,    1.289E+13,    3.394E+13,   -3.828E-01
   7.636E-01,    1.636E-01,    1.089E+13,    3.028E+13,    9.370E-01
   7.818E-01,    1.636E-01,    9.050E+12,    2.699E+13,   -9.032E-01
   8.000E-01,    1.636E-01,    7.377E+12,    2.404E+13,    2.982E+00
   8.182E-01,    1.636E-01,    5.886E+12,    2.138E+13,    3.336E-02
   8.364E-01,    1.636E-01,    4.583E+12,    1.901E+13,    1.649E+01
   8.545E-01,    1.636E-01,    3.476E+12,    1.690E+13,    9.958E+00
   8.727E-01,    1.636E-01,    2.567E+12,    1.505E+13,    3.899E+02
   8.909E-01,    1.636E-01,    1.859E+12,    1.345E+13,   -5.895E+02
   9.091E-01,    1.636E-01,    1.358E+12,    1.210E+13,    1.862E+04
   9.273E-01,    1.636E-01,    1.056E+12,    1.091E+13,   -3.084E+04
   9.455E-01,    1.636E-01,    1.044E+12,    9.868E+12,   -2.610E+04
   9.636E-01,    1.636E-01,    6.225E+11,    8.987E+12,   -3.152E+04
   9.818E-01,    1.636E-01,    3.431E+11,    8.420E+12,   -5.087E+04
   1.000E+00,    1.636E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.818E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    1.818E-01,   -4.243E+15,    9.156E+16,   -1.967E+07
   3.636E-02,    1.818E-01,    2.491E+17,   -5.459E+15,   -3.639E+07
   5.455E-02,    1.818E-01,   -4.506E+16,   -6.881E+16,    4.889E+07
   7.273E-02,    1.818E-01,    9.662E+15,    3.403E+16,    1.922E+07
   9.091E-02,    1.818E-01,    1.128E+16,   -6.623E+15,    3.229E+06
   1.091E-01,    1.818E-01,    6.433E+15,   -1.082E+16,    1.764E+05
   1.273E-01,    1.818E-01,    1.522E+15,   -1.061E+16,    2.014E+04
   1.455E-01,    1.818E-01,   -1.717E+15,   -8.586E+15,    2.172E+03
   1.636E-01,    1.818E-01,   -3.318E+15,   -6.154E+15,    6.637E+01
   1.818E-01,    1.818E-01,   -3.788E+15,   -3.987E+15,    7.495E+01
   2.000E-01,    1.818E-01,   -3.618E+15,   -2.315E+15,   -1.170E+01
   2.182E-01,    1.818E-01,   -3.154E+15,   -1.137E+15,    5.504E+00
   2.364E-01,    1.818E-01,   -2.603E+15,   -3.645E+14,   -1.581E+00
   2.545E-01,    1.818E-01,   -2.073E+15,    1.085E+14,    6.398E-01
   2.727E-01,    1.818E-01,   -1.610E+15,    3.749E+14,   -2.191E-01
   2.909E-01,    1.818E-01,   -1.227E+15,    5.061E+14,    7.296E-02
   3.091E-01,    1.818E-01,   -9.224E+14,    5.529E+14,   -1.982E-02
   3.273E-01,    1.818E-01,   -6.845E+14,    5.499E+14,    6.169E-03
   3.455E-01,    1.818E-01,   -5.020E+14,    5.194E+14,   -1.315E-03
   3.636E-01,    1.818E-01,   -3.635E+14,    4.755E+14,    7.054E-04
   3.818E-01,    1.818E-01,   -2.593E+14,    4.268E+14,   -1.035E-04
   4.000E-01,    1.818E-01,   -1.815E+14,    3.782E+14,    6.887E-05
   4.182E-01,    1.818E-01,   -1.237E+14,    3.324E+14,    3.950E-06
   4.364E-01,    1.818E-01,   -8.102E+13,    2.907E+14,    7.285E-06
   4.545E-01,    1.818E-01,   -4.979E+13,    2.536E+14,    1.835E-06
   4.727E-01,    1.818E-01,   -2.711E+13,    2.210E+14,    1.137E-06
   4.909E-01,    1.818E-01,   -1.085E+13,    1.927E+14,   -3.335E-06
   5.091E-01,    1.818E-01,    6.099E+11,    1.682E+14,    4.601E-06
   5.273E-01,    1.818E-01,    8.486E+12,    1.471E+14,   -3.244E-05
   5.455E-01,    1.818E-01,    1.368E+13,    1.289E+14,    5.331E-05
   5.636E-01,    1.818E-01,    1.689E+13,    1.134E+14,   -2.397E-04
   5.818E-01,    1.818E-01,    1.861E+13,    9.996E+13,    4.327E-04
   6.000E-01,    1.818E-01,    1.923E+13,    8.842E+13,   -1.430E-03
   6.182E-01,    1.818E-01,    1.905E+13,    7.844E+13,    2.446E-03
   6.364E-01,    1.818E-01,    1.830E+13,    6.979E+13,   -6.246E-03
   6.545E-01,    1.818E-01,    1.713E+13,    6.224E+13,    8.662E-03
   6.727E-01,    1.818E-01,    1.570E+13,    5.563E+13,   -1.592E-02
   6.909E-01,    1.818E-01,    1.409E+13,    4.979E+13,    8.281E-03
   7.091E-01,    1.818E-01,    1.239E+13,    4.460E+13,    5.220E-03
   7.273E-01,    1.818E-01,    1.067E+13,    3.996E+13,   -8.913E-02
   7.455E-01,    1.818E-01,    8.982E+12,    3.579E+13,    2.205E-01
   7.636E-01,    1.818E-01,    7.368E+12,    3.201E+13,   -4.323E-01
   7.818E-01,    1.818E-01,    5.862E+12,    2.858E+13,    8.920E-01
   8.000E-01,    1.818E-01,    4.494E+12,    2.547E+13,   -6.145E-01
   8.182E-01,    1.818E-01,    3.284E+12,    2.264E+13,    3.395E+00
   8.364E-01,    1.818E-01,    2.249E+12,    2.008E+13,    2.507E+00
   8.545E-01,    1.818E-01,    1.402E+12,    1.778E+13,    2.854E+01
   8.727E-01,    1.818E-01,    7.480E+11,    1.573E+13,   -1.700E+01
   8.909E-01,    1.818E-01,    2.890E+11,    1.394E+13,    7.071E+02
   9.091E-01,    1.818E-01,    1.987E+10,    1.239E+13,   -4.140E+03
   9.273E-01,    1.818E-01,   -7.493E+10,    1.107E+13,    2.946E+03
   9.455E-01,    1.818E-01,   -7.020E+10,    9.967E+12,   -8.184E+03
   9.636E-01,    1.818E-01,   -2.668E+10,    9.116E+12,   -7.327E+03
   9.818E-01,    1.818E-01,   -2.083E+10,    8.588E+12,   -1.158E+02
   1.000E+00,    1.818E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    2.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    2.000E-01,    1.325E+15,   -2.213E+17,   -1.116E+08
   3.636E-02,    2.000E-01,    5.809E+16,    6.173E+16,   -7.160E+07
   5.455E-02,    2.000E-01,   -6.880E+15,    2.451E+17,    6.355E+07
   7.273E-02,    2.000E-01,    1.260E+16,   -5.481E+16,   -1.676E+06
   9.091E-02,    2.000E-01,    9.813E+15,   -1.056E+16,    3.432E+06
   1.091E-01,    2.000E-01,    6.153E+15,   -8.149E+15,    1.155E+05
   1.273E-01,    2.000E-01,    2.720E+15,   -7.438E+15,    2.064E+04
   1.455E-01,    2.000E-01,    1.724E+14,   -6.371E+15,    8.749E+02
   1.636E-01,    2.000E-01,   -1.390E+15,   -4.986E+15,    4.555E+02
   1.818E-01,    2.000E-01,   -2.153E+15,   -3.590E+15,   -4.096E+01
   2.000E-01,    2.000E-01,   -2.374E+15,   -2.384E+15,    1.690E+01
   2.182E-01,    2.000E-01,   -2.277E+15,   -1.441E+15,   -3.902E+00
   2.364E-01,    2.000E-01,   -2.022E+15,   -7.553E+14,    1.393E+00
   2.545E-01,    2.000E-01,   -1.711E+15,   -2.849E+14,   -4.186E-01
   2.727E-01,    2.000E-01,   -1.401E+15,    1.975E+13,    1.510E-01
   2.909E-01,    2.000E-01,   -1.120E+15,    2.045E+14,   -4.723E-02
   3.091E-01,    2.000E-01,   -8.806E+14,    3.064E+14,    1.670E-02
   3.273E-01,    2.000E-01,   -6.824E+14,    3.534E+14,   -3.899E-03
   3.455E-01,    2.000E-01,   -5.225E+14,    3.655E+14,    1.526E-03
   3.636E-01,    2.000E-01,   -3.958E+14,    3.565E+14,   -1.611E-04
   3.818E-01,    2.000E-01,   -2.965E+14,    3.357E+14,    1.528E-04
   4.000E-01,    2.000E-01,   -2.195E+14,    3.089E+14,    7.220E-06
   4.182E-01,    2.000E-01,   -1.602E+14,    2.801E+14,    1.875E-05
   4.364E-01,    2.000E-01,   -1.148E+14,    2.515E+14,    5.129E-06
   4.545E-01,    2.000E-01,   -8.026E+13,    2.244E+14,    2.568E-06
   4.727E-01,    2.000E-01,   -5.419E+13,    1.994E+14,    2.168E-07
   4.909E-01,    2.000E-01,   -3.466E+13,    1.769E+14,    6.047E-07
   5.091E-01,    2.000E-01,   -2.018E+13,    1.568E+14,   -7.678E-06
   5.273E-01,    2.000E-01,   -9.581E+12,    1.391E+14,    8.272E-06
   5.455E-01,    2.000E-01,   -1.983E+12,    1.235E+14,   -6.310E-05
   5.636E-01,    2.000E-01,    3.312E+12,    1.098E+14,    9.551E-05
   5.818E-01,    2.000E-01,    6.836E+12,    9.786E+13,   -4.301E-04
   6.000E-01,    2.000E-01,    9.006E+12,    8.741E+13,    7.104E-04
   6.182E-01,    2.000E-01,    1.014E+13,    7.825E+13,   -2.292E-03
   6.364E-01,    2.000E-01,    1.050E+13,    7.019E+13,    3.484E-03
